,Job Name,Company,Salary,Rating,New Job,Apply Here
405,Software Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9319329654e37d12&fccid=ad3f1759d3ff042b&vjs=3
406,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
407,Machine Learning Engineer,Moveworks,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=39b468e642ee18d3&fccid=e3ab92cfb41ef750&vjs=3
408,UX Researcher (Developer Infrastructure),The World's Largest Social Network,$85 - $104 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QCn410VK5Ds4sai37YL-FnFDbbmLs3MDiI6Wco5vdEHjoCF8RloG1Lj1BA_U0p0T2oPqfRXj17LmjqzIIm00Gyy3BUOMECF7jZmrlj2UMS7LGYAV6MM7FY8b8RUqfcRDI8f-RXruYZRSNjaXxJDAahNfpRHSNo5bjmE8eekQVtVWX1qVOVVS6XoUsW6KAFa245Tw0NrblEr_c9iKfBZryVOa4p11mEwiRnSA-uqoLn0xc5r33X3bi-JyJEyBthQ5m7ZkFrbRdAq_-8HZZ1C0A-B-RaVxgygHB-c91ABV6ffgH1M3Ggu_AwaKwaf3N53wF75iVTa8sNmL-wWGnIFfnZuaATlulZFnEEAA6IcLNJO5bt4qN0H3-xgnCl9zqGVW1H0qHRQkHfzbmxthFjWV_oGIe8A1IAJBCt_kDTyN6tVQ6A9har70FWVObMto_pZrKNupvbhPx7bqF9jFL2xiQ1v2ZPD-dNczJtrIV-ZL1l7jznuPcSovLCgsR0KrTOFUkDHpKd159J_KKH5Rksg5XZk=&xkcb=SoBK-_M3b9VXmwxvbJ0KbzkdCdPP&p=3&fvj=0&vjs=3
409,Head of Engineering at Gaming Startup (Anime Themed),Recruiting From Scratch,"$130,000 - $220,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=6fcb9aafb4a691c8&fccid=09e02654c2f26bbd&vjs=3
410,"Data Analyst, Risk Data Mining, TikTok-US-Tech Services",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=7c048d9bdd3b2f57&fccid=caed318a9335aac0&vjs=3
411,Research Scientist,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=94698d810636bef8&fccid=de71a49b535e21cb&vjs=3
412,Cloud Data Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=72ce3c9a924856b4&fccid=a5b4499d9e91a5c6&vjs=3
413,Software Development in Test (SDET),Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=3d8ec53315023846&fccid=9ac45d217f8342a1&vjs=3
414,Staff Software Engineer,Okta,"$154,000 a year",3.9,No,https://www.indeed.com/rc/clk?jk=f0e3172e6fb28a7d&fccid=4049a78a6232aa5c&vjs=3
415,Software Engineer,Braintree,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=a407ccc8b144c144&fccid=0020d0f25b7dca49&vjs=3
416,DATA ANNOTATION SPECIALIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=037f9d9743e66f5f&fccid=528891f1dd0f13af&vjs=3
417,Transport Planner,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=81d7dd9f388e5589&fccid=ba07516c418dda52&vjs=3
418,"Performance Engineer, Amazon Aurora","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=7bdc272ff1d91019&fccid=fe2d21eef233e94a&vjs=3
419,IT Lead Research and Lab Platforms,Johnson & Johnson,"$101,500 - $142,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=a385a0af0b08060d&fccid=0bed8e17bc113980&vjs=3
420,"Audio Data Engineer, Audio Technology",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=ce9c747adfc58cba&fccid=fe2d21eef233e94a&vjs=3
421,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
422,Software Engineer,Megagon Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cebe66ad58a3ac4b&fccid=d380fc4f7768d72f&vjs=3
423,Senior Software Engineer - Data,Acubed,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1810a8c6524f5262&fccid=672af18263bdfee0&vjs=3
424,UX Researcher (Developer Infrastructure),The World's Largest Social Network,$85 - $104 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QCn410VK5Ds4sai37YL-FnFDbbmLs3MDiI6Wco5vdEHjoCF8RloG1Lj1BA_U0p0T2oPqfRXj17LmjqzIIm00Gyy3BUOMECF7jZmrlj2UMS7LGYAV6MM7FY-_L3OomVDGU113cFpnhRGN7CYpHTmVbAkU9_I4wtJ3DGmtvm72LUElyU6JdnirugvrK0SjBv_HnsBg6-DZoqi3CwsRFfFB6A2jGj_N_qwLfW-_c7hHr64Eqfu0OUAJkoJIZoirhscDuU2qXyKLtEkWEuK_Bl45jBpLvKJqhvT1SSfvrquebSmsPmf-9v_w57posEbck2rf-MmoKiMFm-WEvnaqiTBO_nV8XkoWufw6ThEk4pCz682ikmWuvOu9gsb1ojI0JnrFzRD_WJOvusPQzPgSRz6qBLTAuwnBbyA-TGLE6zrR9nE3x6SWl_5Gr0RjwWnnSJyU56ESvbIDuB865xmlcoJMCeLlvHrubEyTFffoEdgd1KvHqXreI4emy6ePIpJ87P6M5w3TUnQJMiBgDoS79LThlYY=&xkcb=SoD5-_M3b9VXeCTUzp0JbzkdCdPP&p=4&fvj=0&vjs=3
425,Software Engineer- Data Security,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=c625f2f95269f9e7&fccid=9784ae78e9834539&vjs=3
426,Field Test Engineer,NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7ac55cd216670dac&fccid=6eb14ad07fa5c594&vjs=3
427,Machine Learning Engineer - Computer Vision,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=066c51bd4c630f90&fccid=caed318a9335aac0&vjs=3
428,BrightDrop - Senior Software Performance Engineer,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=e4144fab3ee8ec46&fccid=116680a29a847a70&vjs=3
429,Image Quality Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0fc4c487376adf2&fccid=c1099851e9794854&vjs=3
430,Software Quality Assurance Coop,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ee635c92c27967c&fccid=3444e7c94299ba32&vjs=3
431,Flexible Display Technologist,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=cbb8b0c53b60806b&fccid=c1099851e9794854&vjs=3
432,DevOps Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=a21221c41a0859a9&fccid=aca0bac013100c13&vjs=3
433,Data & Analytics Consultant - Silicon Valley,Propeller,"$107,500 - $175,000 a year",3.0,No,https://www.indeed.com/rc/clk?jk=f4e3a31c57455258&fccid=ee6511e6ea5406c4&vjs=3
434,ASIC and SoC System Level Test Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=59b5dbcea0fa251f&fccid=a5b4499d9e91a5c6&vjs=3
435,Android Developer Wd Triage Experience,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=daeb928b5024a8ea&fccid=a7f712fb47f93f16&vjs=3
436,Senior Backend Engineer,Vareto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f003149cbcef4595&fccid=672a63b6c646351d&vjs=3
437,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
438,"Applications Engineer, Staff",Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5dc1a37f15de86bc&fccid=6ce9eba87609c3e9&vjs=3
439,Software Development Engineer - Battery Data Systems,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=298dbc4b729d2a1a&fccid=c1099851e9794854&vjs=3
440,Robotics Software Engineer,Bear Flag Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64fd5e2066554a21&fccid=520a1b3e3e281d56&vjs=3
441,UX Researcher (Developer Infrastructure),The World's Largest Social Network,$85 - $104 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QCn410VK5Ds4sai37YL-FnFDbbmLs3MDiI6Wco5vdEHjoCF8RloG1Lj1BA_U0p0T2oPqfRXj17LmjqzIIm00Gyy3BUOMECF7jZmrlj2UMS7LGYAV6MM7FY-_L3OomVDGU2B0Y4Efz3LF1Uo09NrM_MkgJ54EiuXDzURIv5jFOw9B3gOs5jp6YLDQVLUN5nGt8I3flxAKrkjsSN8d44hb-b_9gp-12SWeOoyoVs8KyIEyUUxV1zwI1kvBlGdNoVEhthL2U50ZRP6jdQxwM2n93MwEOqOL7IyMDFgVDMQAVj1-SvJp-yANiMsImPJDxar6iase_nvgYmE7BgFjdmVuYkqOJD8RrIklGUfBZrHOmQ1MPywznAcPlbl6WJ8RwfGRrK-wM6cefsp14zkhYNrJDcGaBrUQTc4xSIfiNTXc4dVR7ETMzBl3ApkScsGYX2a0l1ERWF_mqIEwEUVnUAzPeuBH_8-AM474GvVOfoRSabnEfuQsieNx5KHTvMdXzVT8Oqqif1oCVkVU9NaYlxDHilY=&xkcb=SoB7-_M3b9VW3MWf2x0IbzkdCdPP&p=6&fvj=0&vjs=3
442,"Research Scientist, Autonomous Vehicles - New College Grad",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=afe4b80a9b291564&fccid=c267f29f0f85e8b8&vjs=3
443,Insights Analyst - HR Technology,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef41f806b6f705db&fccid=ba07516c418dda52&vjs=3
444,BrightDrop - Prototype Engineer,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=56cc20b1499342c8&fccid=116680a29a847a70&vjs=3
445,Senior Software Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c3468429393d933d&fccid=0f3546dd9e6d17c3&vjs=3
446,Software QA Engineer (Systems),Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a02828a69086f652&fccid=d222f47157f92ce5&vjs=3
447,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
448,Business and Data Analyst,LG Ads Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4476299dddc8ea4b&fccid=44fac2432135dd0f&vjs=3
449,Director of Applications,Motional,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=552db6c38b04f158&fccid=86e1d3bf79028267&vjs=3
450,"AI Services Engineer, Remote",Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3a9d3bda75a8ac9b&fccid=3dca16b836aab3f7&vjs=3
451,Software Engineer -- Backend,Skydera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e7c7d63a842ad952&fccid=386bc9a7ab2d80a8&vjs=3
452,Engineering Technician 4,Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=254c70fc8ef4d2aa&fccid=fb90332c857e2826&vjs=3
453,Tactical Intelligence Analyst,Pinkerton,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=3a543fc9110826e1&fccid=1fb5c7fd9f769623&vjs=3
454,"Systems Engineer, Site Reliability Engineering",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=c4d50bf3d8c936f0&fccid=a5b4499d9e91a5c6&vjs=3
455,Ground Software Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=97ac062a1d7e71f7&fccid=89f703ac58ecc245&vjs=3
456,UX Researcher (Developer Infrastructure),The World's Largest Social Network,$85 - $104 an hour,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QCn410VK5Ds4sai37YL-FnFDbbmLs3MDiI6Wco5vdEHjoCF8RloG1Lj1BA_U0p0T2oPqfRXj17LmjqzIIm00Gyy3BUOMECF7jZmrlj2UMS7LGYAV6MM7FY-_L3OomVDGU6an8CYWlTFNk62qzgPpcUsV5SgRC6WRbfl5kwnpmE0miM9yrcbf3my0h8ELAkK2kpK8eJLyMg7u2iyZWX_LR6VbqNmizWuaZf-Q6WUPagubWxyLH6BfjICR3Hk2L1yyqfcReCk3Zx5-ChDGyc0xhZwygKmdW2klbJ6dbRfFKN6kj_M3Ri2w9R0nickqCNXr-akA0woyTHbMiynDnAP4bQLguPFgTZy50fhdzPbTSWy7bDx-RmF7MW57__idYzgIitUqqTXEoBwdA5hJclIgVxvI4wJole1HZQPg8F0O3y4kkNisborRgTaPXC965oJdtnb_OgB7otCM1c5D3JVneWtff3rXGE1EpWoXrfmgqJeqY_FTnF7fi037bC9rfXq-g_gJmoW7XHsngDy0alGGTk4=&xkcb=SoBU-_M3b9VWscxvZZ0IbzkdCdPP&p=6&fvj=0&vjs=3
457,Senior Test and Characterization Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c9071d34298d051c&fccid=c1099851e9794854&vjs=3
458,Firewall Engineer,Brillio,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=546d053563b94169&fccid=a2520645450d003a&vjs=3
459,Software Development Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=da25cf136c12c0b4&fccid=f89deb5a97c7738a&vjs=3
460,"Systems Development Engineer, EDACloud Operations",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8f56905c46116306&fccid=a5b4499d9e91a5c6&vjs=3
461,QA Engineer,Brain Graph Technologies,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ea93e73aa09f9cdf&fccid=d25570b22d9f6221&vjs=3
462,"Manager, LiDAR Test & Calibration",Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=28bb630ab77930d6&fccid=9d614a76893de90a&vjs=3
463,"Software Engineer, Deep Learning for Computer Vision",Kodiak Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a0868546c11d449d&fccid=38a42245f3acefe9&vjs=3
464,GPU Performance and Power Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=862ef04729a2a8d1&fccid=c267f29f0f85e8b8&vjs=3
465,Computer Vision Engineer,EchoPixel,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fa20e6916cf81f06&fccid=e002242a718e7d83&vjs=3
466,Research Scientist,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=94698d810636bef8&fccid=de71a49b535e21cb&vjs=3
467,Robotics Software Engineer,Udelv,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=beaba4da8d0bf8c1&fccid=14b7eb1dc8c834f6&vjs=3
468,"Software Engineer, Security - University Graduate 2023",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=34d282bee730fc24&fccid=17b2ec97e4ece7cf&vjs=3
469,"Technical Program Manager, Big Data and Analytics",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8f0f9418cb5b7bd9&fccid=a5b4499d9e91a5c6&vjs=3
470,"Data Scientist, RegLab",Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=45a6329df85a93f9&fccid=1ba7f338730ce720&vjs=3
471,Business and Data Analyst,LG Ads Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4476299dddc8ea4b&fccid=44fac2432135dd0f&vjs=3
472,Software Engineer,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=899afd3e595cb440&fccid=68467f8543d168c0&vjs=3
473,Transport Planner,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=81d7dd9f388e5589&fccid=ba07516c418dda52&vjs=3
474,"Systems Development Engineer, EDACloud Operations",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8f56905c46116306&fccid=a5b4499d9e91a5c6&vjs=3
475,DATA ANNOTATION SPECIALIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=037f9d9743e66f5f&fccid=528891f1dd0f13af&vjs=3
476,"Professional, Software Engineer","Alteryx, Inc.",Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=120540256e63496b&fccid=4334ccc82f098434&vjs=3
477,MS SQL Developer,Laiba Technologies,$60 - $65 an hour,N/A,No,https://www.indeed.com/company/Laiba-Technologies/jobs/Ms-SQL-Developer-fafa52f84cfe6d02?fccid=003a641d5a8d47f2&vjs=3
478,BrightDrop - IoT Software Engineer,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=b3a96deb4e98ac47&fccid=116680a29a847a70&vjs=3
479,BrightDrop - Prototype Engineer,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=56cc20b1499342c8&fccid=116680a29a847a70&vjs=3
480,QA Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c66249836196293&fccid=3474bed27ac89b0a&vjs=3
481,QA Engineer (Automation),eTeam Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=642ef2f2cb4f5de1&fccid=b73278f10efdecc4&vjs=3
482,Senior QA Engineer,Recruiting From Scratch,$135 - $150 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=ffd05abee5cf0607&fccid=09e02654c2f26bbd&vjs=3
483,Staff Business Data Analysis,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=2c3af6097a90b80d&fccid=9784ae78e9834539&vjs=3
484,Crash Analysis - Occupant Safety and Biomechanics Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=09c79bd0d993585a&fccid=86e9be6ce380173e&vjs=3
485,QA Engineer,Dolby,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=99623f2ee22a7165&fccid=5dd80d97ea739284&vjs=3
486,Software Quality Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=ef4aa9f79ca5a22a&fccid=f89deb5a97c7738a&vjs=3
487,Senior Software Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c3468429393d933d&fccid=0f3546dd9e6d17c3&vjs=3
488,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
489,Researcher,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b74ae83f035af537&fccid=154ba50a8fca4d5c&vjs=3
490,Senior Full Stack Engineer - Python,Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9be535984643502c&fccid=f057e04c37cca134&vjs=3
491,Director of Applications,Motional,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=552db6c38b04f158&fccid=86e1d3bf79028267&vjs=3
492,CPU Power Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=4d451da51b174cf7&fccid=c1099851e9794854&vjs=3
493,Emulation Development Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a44248b82c705e2d&fccid=c1099851e9794854&vjs=3
494,Senior Fullstack Engineer,Vareto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4b86bedeab1f51cc&fccid=672a63b6c646351d&vjs=3
495,Wireless FW Test Manager,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=d030f15f8c875509&fccid=c1099851e9794854&vjs=3
496,Student Careers at DiDi 2021-2022,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=701340c3d759e955&fccid=f9f7576fb7e7bdc4&vjs=3
497,Software Test Engineer (Swarm),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6887217bdc243142&fccid=8bc01be85b97ce0d&vjs=3
498,Computer Vision Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=930058c42ed55439&fccid=0f3546dd9e6d17c3&vjs=3
499,"Research Engineer, Applied, Mountain View",DeepMind,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=73eca73823ff7e37&fccid=f7a497365b2054f1&vjs=3
500,ADAS-CAMERA-HIL & Automation,Qcentrio,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=6bb208a61bd60add&fccid=177fabeae07a3025&vjs=3
501,Staff Software Engineer,Okta,"$154,000 a year",3.9,No,https://www.indeed.com/rc/clk?jk=f0e3172e6fb28a7d&fccid=4049a78a6232aa5c&vjs=3
502,"Hardware Engineer, Test",Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ed9b36d027a44488&fccid=f766f8bfbc3effb7&vjs=3
503,Sales Engineer,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9eeb2889811e7730&fccid=d974994c60b73bc1&vjs=3
504,Infotainment Software Testing --139309-1,"CSM Software USA, LLC",Not Disclosed,N/A,Yes,https://www.indeed.com/company/Solize-USA-Corporation/jobs/Infotainment-Software-Testing-72af8cf0fba75ad4?fccid=65751f1e0f20f59d&vjs=3
505,Marketing Analytics Professionals,GSPANN Technologie,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f715a39f9a0ecdab&fccid=6327bdd0883795f8&vjs=3
506,MySQL DBA,Laiba Technologies,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/Laiba-Technologies/jobs/MySQL-Database-Administrator-5d4205c748b3f59f?fccid=ffe53f2b8fb31ca8&vjs=3
507,Software Engineer - Simulation,Wing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=84f0fcc3e233792b&fccid=0320bbff280ba20c&vjs=3
508,Software Engineer,Lyra Health,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=f8647aa842256c48&fccid=fe7f1e13ed267208&vjs=3
509,Vehicle Communications Research Scientist,ADAPT Technology LLC.,$50 - $60 an hour,5.0,No,https://www.indeed.com/company/Adapt-Technology/jobs/Vehicle-Communication-Research-Scientist-47d137356d3fede4?fccid=82de948e0bcdf6f4&vjs=3
510,Data Engineer – Spark Flink Scala Engineer (Onsite) (W2),"NBTY, Inc.",$60 - $70 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Data-Engineer-Spark-Flink-Scala-Engineer-10736fe5a94d0904?fccid=91b18912b1d97dfe&vjs=3"
511,"Senior Systems Development Engineer, Payload and Data Plane...",Amazon Kuiper Manufacturing,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=44ad0e32d313f768&fccid=fe2d21eef233e94a&vjs=3
512,Software Engineer - MTS,eBay Inc.,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=187ba8ee422862cd&fccid=ccf155b8e5eb4bf8&vjs=3
513,Software Engineer in Test - Embedded,10x Genomics,Not Disclosed,1.5,No,https://www.indeed.com/rc/clk?jk=5a4438d3810973a4&fccid=b77c27a9d900998b&vjs=3
514,"Software Engineer, Infrastructure",Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=85dd7f1b81e9ed6d&fccid=54ce3d70172499ca&vjs=3
515,"Software Engineer, Deep Learning for Computer Vision",Kodiak Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a0868546c11d449d&fccid=38a42245f3acefe9&vjs=3
516,ASIC and SoC System Level Test Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=59b5dbcea0fa251f&fccid=a5b4499d9e91a5c6&vjs=3
517,Data Scientist (Analytics & Statistics Focus),Clip Health,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8zM_PmbzGPVkQMQyhtgfK3N2ztf8FIXXIPGAVLP3wR6fplD0ubDQh7V0AtHLzQSvCwbDxvRa8oTs5cFbTBISw29NlqV6oJ5QpjKOEh5Vzt3qcb7vTvnhn6Z0Af8mSEbMcc1H60efn_TNblG8NvuVvWZauq9KVce-H2o-R8vUSxvrb2pXBTuoBnKHaKUExJeTI1LdpC9vWerbkDte1qFery0-28p6kh6aljqlUkzpfB-Mu7MLaILaYekQlogcpdnBiuXtwybFQMu0zvFykxZKrJzDkndw2v0jsYm7Zq_ke0Rp4yW0oDbADUcwzCwq39CkYBsqWDYa9YVb6gs8gxuweNWRz9Vj_74MoL79H6IVCE_jSkVyIIW2hjyXogitrnwWMH1ZTRmPJ7L7pCTYANRxAsPo3EUvzwP5VJw8WQzMrfQixGn6gLZOpycGULjvchPhv6yrriXGxjqumdfSosdIiG-bEVafbpt4WX_R383YNmQ==&xkcb=SoD5-_M3b9VVLQgfX70PbzkdCdPP&p=7&fvj=1&vjs=3
518,Verification Engineer V,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b5e4ce759d29a66a&fccid=b73278f10efdecc4&vjs=3
519,"Software Engineer, Core",Mendel,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d7159a7872dec3a0&fccid=9701ffc02fb6b840&vjs=3
520,Computational Immunologist (P-669),10x Genomics,Not Disclosed,1.5,No,https://www.indeed.com/rc/clk?jk=f33a38f7f33fef94&fccid=b77c27a9d900998b&vjs=3
521,Software Engineer,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=46b4585db8880c78&fccid=aaf3b433897ea465&vjs=3
522,DevOps Engineers,GSPANN Technologie,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7c450009a0f112c&fccid=6327bdd0883795f8&vjs=3
523,Software Developer,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=e66a286296ecdf6e&fccid=bb64da0e9b0e6e9f&vjs=3
524,"Technical Analyst, Strategic Programs, gTech Users and Produ...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=447071e0cb76cbb0&fccid=a5b4499d9e91a5c6&vjs=3
525,Sensor Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c4c93c51da39cffa&fccid=fe2d21eef233e94a&vjs=3
526,"Network Engineer, Infrastructure Networks",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=87b13f46b26804ec&fccid=ba07516c418dda52&vjs=3
527,Software Engineer (Python),Locix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=62cfbce4779bf9a7&fccid=412c40d11de97ca1&vjs=3
