,Job Name,Company,Salary,Rating,New Job,Apply Here
425,Data Scientist - Analytics,Hypersonix Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6cf9b9ebf5c63855&fccid=87016af060fef378&vjs=3
426,Data Scientist,Aptos,Not Disclosed,2.8,No,https://www.indeed.com/rc/clk?jk=a6595c3e155e93b3&fccid=4edf6f7283dd42ad&vjs=3
427,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
428,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,Yes,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
429,"Audio Data Engineer, Audio Technology",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f9c9ff8da80e7f5a&fccid=fe2d21eef233e94a&vjs=3
430,QA Automation Engineer,Auryc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=04da4478ba7d6b1c&fccid=2f82e8164f66e826&vjs=3
431,Data Scientist I,Gilead Sciences,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=713cbe1e387295d0&fccid=e4b075354d7c2865&vjs=3
432,Clinical Research Data Scientist - Oncology Study,PAVIR,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=1438bb39edbd2c88&fccid=6052d04a8aca7b15&vjs=3
433,Software Engineer in Test,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=fc908257dfc88f0b&fccid=69c7d55b78dc7424&vjs=3
434,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
435,"Audio Data Engineer, Audio Technology",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f9c9ff8da80e7f5a&fccid=fe2d21eef233e94a&vjs=3
436,"Program Manager 2, Package Forecasting - HYBRID",Nordstrom Inc,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=98ce6d85ba3f857b&fccid=68ce5c21322a81a4&vjs=3
437,"Software Engineer, Artificial Intelligence",Flex,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=5522b50f40a7b7b2&fccid=b4ab9735c58e3972&vjs=3
438,"Operations Analyst, Labor",Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=3a1254ba08d8852a&fccid=69e47485cd044190&vjs=3
439,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
440,Systems Engineer,Molecular Devices,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=e3e62aa7ea2a2a5b&fccid=435a9b90e1de7db1&vjs=3
441,"Software Development Engineer, 2",Cradlepoint,"$150,000 a year",3.0,No,https://www.indeed.com/rc/clk?jk=42148a01f380613b&fccid=cf2a618027c975ad&vjs=3
442,Machine Learning Engineer - Computer Vision,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=066c51bd4c630f90&fccid=caed318a9335aac0&vjs=3
443,Vitria Data Scientist,Vitria Technology,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a12209822929be49&fccid=22b444291391d96f&vjs=3
444,"Research Engineer, Applied, Mountain View",DeepMind,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=73eca73823ff7e37&fccid=f7a497365b2054f1&vjs=3
445,Data Engineer - Computer Vision,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9a5c2d87bbf9467c&fccid=c1099851e9794854&vjs=3
446,MTS-3 - Platform infrastructure - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1f90f4744993e9b5&fccid=c762a27145bd166e&vjs=3
447,"Analysis Engineer, Structures & Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c85a922ed1be0d56&fccid=86e9be6ce380173e&vjs=3
448,Python Engineer,Amiga Informatics Inc.,"$74,616 - $168,266 a year",N/A,No,https://www.indeed.com/company/Amiga-Informatics/jobs/Python-Engineer-30c7ddb12a2f7c4d?fccid=531057b22748b190&vjs=3
449,Staff Business Data Analysis,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=2c3af6097a90b80d&fccid=9784ae78e9834539&vjs=3
450,MTS-3 - Platform infrastructure - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1f90f4744993e9b5&fccid=c762a27145bd166e&vjs=3
451,Staff Business Data Analysis,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=2c3af6097a90b80d&fccid=9784ae78e9834539&vjs=3
452,"Analysis Engineer, Structures & Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c85a922ed1be0d56&fccid=86e9be6ce380173e&vjs=3
453,Python Engineer,Amiga Informatics Inc.,"$74,616 - $168,266 a year",N/A,No,https://www.indeed.com/company/Amiga-Informatics/jobs/Python-Engineer-30c7ddb12a2f7c4d?fccid=531057b22748b190&vjs=3
454,C/C++ Engineer with Python Scripting Experience,Emonics,Not Disclosed,4.6,No,https://www.indeed.com/company/Emonics/jobs/C-C++-Engineer-Python-Scripting-Experience-7f129ac9d0404d2c?fccid=b3b4a6a45c149841&vjs=3
455,"Security Engineer, Detection",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=26c6d681ac17377a&fccid=a5b4499d9e91a5c6&vjs=3
456,"Data Engineer, End to End Data Systems",NVIDIA,"$144,000 - $198,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=daaa823d497a112d&fccid=c267f29f0f85e8b8&vjs=3
457,Apple Pay - Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b632ebfce047c488&fccid=c1099851e9794854&vjs=3
458,"Senior Software Engineer, Map Integration",NVIDIA,"$126,000 - $173,250 a year",4.2,Yes,https://www.indeed.com/rc/clk?jk=6c2d2337b07dac1e&fccid=c267f29f0f85e8b8&vjs=3
459,Engineering Lead - Search,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f3e026c09f8580b5&fccid=17b2ec97e4ece7cf&vjs=3
460,Infotainment Software Testing,SSPEARHEAD INC,From $70 an hour,N/A,Yes,https://www.indeed.com/company/SSPEARHEAD-INC/jobs/Infotainment-Software-Testing-b1fd68b6aa5c631d?fccid=60a527cc6ddc8aea&vjs=3
461,Staff Test Engineer,Juniper Networks,"$180,000 - $200,000 a year",4.1,No,https://www.indeed.com/company/Juniper-Networks/jobs/Staff-Test-Engineer-ffbf2044f0d0e1a8?fccid=e9e363d6332bc1cd&vjs=3
462,Electronic Engineer - Direct Hire,Brahma Consulting Group,"$120,000 - $140,000 a year",N/A,No,https://www.indeed.com/company/Brahma-Consulting-Group/jobs/Electronic-Engineer-b8166a3ded0813d6?fccid=15965e7ec9a1df3d&vjs=3
463,"CAE Analysis Engineer, Structures&Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3bed1532acc26cc8&fccid=86e9be6ce380173e&vjs=3
464,EDA Tools Software Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=31b68d9041f5d915&fccid=936367796261bd6e&vjs=3
465,SW QA Engineer,NextNav,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=9cf550f4bc1a3d5a&fccid=6eb14ad07fa5c594&vjs=3
466,VR Test Analyst 2,Keywords Studios,$34 - $36 an hour,3.0,Yes,https://www.indeed.com/company/Keywords-Studios/jobs/Vr-Test-Analyst-2c0b32baafc45d85?fccid=c26d104f25f1364f&vjs=3
467,Backend/Big Data Software Engineer - Tech Lead,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=32d902974113f57e&fccid=c1099851e9794854&vjs=3
468,Business Analyst/Data Scientist,ACL Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=58b3b5f3a41e36ca&fccid=224c86e9ad0c01e3&vjs=3
469,CPU Design Verification Engineer – Entry-Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=052d83705940e42f&fccid=915ac2967536fdec&vjs=3
470,Senior QA Engineer 1,Pixelberry Studios,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=74f67ec786575f4c&fccid=6f31e3b6a4a8e231&vjs=3
471,QA Automation - Zfg,"Zoom Video Communications, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0391628cda879e8&fccid=e32d933c26e873c8&vjs=3
472,Hardware Product Insights Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=85f6e1eec4d71d98&fccid=c1099851e9794854&vjs=3
473,Data Analyst,Cisco Systems,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=9fb56fa32828dc7d&fccid=dfc44f3b8c44a6db&vjs=3
474,Lead Python Developer,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=94a775a2407966d6&fccid=a7f712fb47f93f16&vjs=3
475,"Manager, Data Platforms and Analytics",Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4091c7df70a7d136&fccid=9d614a76893de90a&vjs=3
476,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
477,Python Software Engineer [Apps Team][Hybrid],Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1dbb1046bb014ec7&fccid=569887bc2f7af63f&vjs=3
478,Software Engineer - Server/Backend,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=09199d3147b605a6&fccid=01465af2a33181a1&vjs=3
479,WW Retail Fulfillment Operation Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1fbe0aa22f047e0a&fccid=c1099851e9794854&vjs=3
480,Platform Specialist - Help Desk,Kett Engineering Corporation,$29 an hour,3.7,Yes,https://www.indeed.com/rc/clk?jk=623bb46b786fe077&fccid=2ab08c74660a6f8f&vjs=3
481,Software Engineer Backend- Hypervisor,Rubrik Job Board,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=2d6781198d860f33&fccid=ba03cd038fd30855&vjs=3
482,User Experience Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f10ee473816e1780&fccid=c1099851e9794854&vjs=3
483,"System Test Engineer, Juniper Apstra",Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ce87c30d7bb48dc0&fccid=e9e363d6332bc1cd&vjs=3
484,System Test Engineer,E-Solutions IT Service PVT LTD,"$85,000 - $140,000 a year",N/A,Yes,https://www.indeed.com/company/E--Solutions-IT-Service-PVT-LTD/jobs/System-Test-Engineer-28f73599bc0cca38?fccid=30d374e0198100d6&vjs=3
485,"Business System Analyst, Statistical Process Control",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4e03983ebd0b1025&fccid=a5b4499d9e91a5c6&vjs=3
486,Sensor Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c4c93c51da39cffa&fccid=fe2d21eef233e94a&vjs=3
487,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
488,"Frontend Developer, Cloud Native Platform",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=1dcf04ef7084aa9e&fccid=caed318a9335aac0&vjs=3
489,Senior Full Stack Engineer - Python,Amex,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=9d9f1f385ea9038a&fccid=f057e04c37cca134&vjs=3
490,Software Engineering Manager - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=fc2c47a782f3e31b&fccid=86e9be6ce380173e&vjs=3
491,Electronics Lab Technician,"Mindsource, Inc.",$51 an hour,4.5,No,https://www.indeed.com/company/Mindsource/jobs/Electronic-Lab-Technician-cef60d200ff757ec?fccid=286d841dde998b8a&vjs=3
492,Silicon Validation Engineer (DDR4/5)- Entry Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=894b714d695f4261&fccid=915ac2967536fdec&vjs=3
493,DevOps Engineer,NIVID Technologies,$60 - $80 an hour,N/A,No,https://www.indeed.com/company/NIVID-Technologies/jobs/Devop-Engineer-1c649e950e5d1aba?fccid=4ece0f4bc0565a6e&vjs=3
494,Senior Software Engineer (Python Focus) at Education Startup,Recruiting From Scratch,"$120,000 - $140,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=63afaed9db51b44b&fccid=09e02654c2f26bbd&vjs=3
495,Data Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6259bb5ddb4710d3&fccid=ba07516c418dda52&vjs=3
496,LiDAR Performance Engineer,Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=d52b43f08c442a3a&fccid=54ce3d70172499ca&vjs=3
497,CAD Engineer,Emonics LLC,"$80,000 - $90,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/CAD-Engineer-157161b5990fb9e0?fccid=b3b4a6a45c149841&vjs=3
498,Software Engineer (Python),Locix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=62cfbce4779bf9a7&fccid=412c40d11de97ca1&vjs=3
499,Data Platform Engineer - Java/Python,Hypersonix Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=17fe42a253630fa6&fccid=87016af060fef378&vjs=3
500,Data Scientist,Blue River Technology,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
501,Software Quality Consultant,Continuous Quality in Software Engineering Gmbh,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f13b1faf8029724f&fccid=d43abaaa561b125d&vjs=3
502,Mechanical Engineer,Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=19f2e1403c2a4c76&fccid=0bed8e17bc113980&vjs=3
503,Data & Analytics Consultant - Silicon Valley,Propeller,"$107,500 - $175,000 a year",3.0,No,https://www.indeed.com/rc/clk?jk=f4e3a31c57455258&fccid=ee6511e6ea5406c4&vjs=3
504,"Member of Technical Staff Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3eaea4b019b1e505&fccid=c762a27145bd166e&vjs=3
505,Solutions Architect,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5b843784aae78fc8&fccid=7908f3054c501ab3&vjs=3
506,QA Engineer,Brain Graph Technologies,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ea93e73aa09f9cdf&fccid=d25570b22d9f6221&vjs=3
507,Software Development Engineer in Test (SDET)/Mountain View/...,"NBTY, Inc.",$60 - $65 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Software-Development-Engineer-Test-705b878345fc23d4?fccid=91b18912b1d97dfe&vjs=3"
508,Demo Engineer (Remote),Freshworks,"$140,000 - $160,000 a year",4.1,No,https://www.indeed.com/rc/clk?jk=a1ec4620b422a6b0&fccid=37f39930e85bec2a&vjs=3
509,Associate Software Engineer - Research IT,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=3ca5479652a23e0d&fccid=1e9dc60a2424f016&vjs=3
510,Machine Learning Infrastructure Software Engineer - Everyday...,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=177967f84a027d0b&fccid=d6169c6e95113966&vjs=3
511,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
512,NPI Engineer,fluxteksol,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Fluxteksol/jobs/Npi-Engineer-e2f969ad35dd4e93?fccid=8dd794949a326a45&vjs=3
513,Platinion Software Engineer,Boston Consulting Group,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=e50f600193c4c54a&fccid=b95f9eb47968fa13&vjs=3
514,Data Scientist,Teknatio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=48489c315d927165&fccid=aafc62f33ceb431f&vjs=3
515,Embedded Software Engineer,SN&N Electronics,Not Disclosed,N/A,Yes,https://www.indeed.com/company/SN&N-Electronics/jobs/Embedded-Software-Engineer-14a8e9fa69e5a6b9?fccid=070371dbc341c526&vjs=3
516,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
517,"Software Engineer, Security Server Applications",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=61e5af970b685ba2&fccid=c1099851e9794854&vjs=3
518,Software Engineer,Megagon Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cebe66ad58a3ac4b&fccid=d380fc4f7768d72f&vjs=3
519,Technical Marketing Specialist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=da004acf40a5ba6c&fccid=c1099851e9794854&vjs=3
520,Marketing Data Analyst,Cohesity,"From $90,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=295409ab09cd71a9&fccid=eb85c1dbf1eb3922&vjs=3
521,Frontend Software Engineer - Simulation,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=91a98f510db335dd&fccid=e4c0ee71fcc4b04f&vjs=3
522,"Data Pipeline Engineer, Technology Development Group (TDG)",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5d46f9160c017b13&fccid=c1099851e9794854&vjs=3
523,WePay- Data Scientist,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=13615c0824c5eb06&fccid=aaf3b433897ea465&vjs=3
524,Sr. Data Engineer,Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=247ba20ec2a33b14&fccid=fe2d21eef233e94a&vjs=3
525,Data Analyst,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef19c64320fee095&fccid=68467f8543d168c0&vjs=3
526,Tactical Intelligence Analyst - XFN,Pinkerton,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=972229a44b71a3c7&fccid=1fb5c7fd9f769623&vjs=3
527,Software Engineer in Test,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=fc908257dfc88f0b&fccid=69c7d55b78dc7424&vjs=3
528,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
529,Software Engineer for Athlete Performance Research,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=193d6d99bd726b58&fccid=1ba7f338730ce720&vjs=3
530,Machine Learning and Robotics Software Engineer,RIOS Intelligent Machines,Not Disclosed,N/A,No,https://www.indeed.com/company/RIOS-Intelligent-Machines/jobs/Machine-Learning-Robotic-Software-Engineer-b83182e87e33f14e?fccid=aa813856015c0309&vjs=3
531,VMware Cloud Foundation R&D – Software Engineer (multiple le...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8867fd47c6e0520a&fccid=c762a27145bd166e&vjs=3
532,"Manager, LiDAR Test & Calibration",Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=28bb630ab77930d6&fccid=9d614a76893de90a&vjs=3
533,Staff Machine Learning Engineer,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f51f1e9f435a79b4&fccid=9784ae78e9834539&vjs=3
534,Backend Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=032362ea45130920&fccid=345b47167e4652ce&vjs=3
535,"Sr Data Scientist - Data Science and Engineering, Experiment...",Netflix,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=054ae1dbb6ee25bd&fccid=66403b30a2c0d89c&vjs=3
536,Backend Mesh Software Engineer - Opportunity for Working Rem...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3bc1030d1738f5bb&fccid=c762a27145bd166e&vjs=3
537,Python Engineer at Education Startup,Recruiting From Scratch,"$100,000 - $120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=763e1768d85df4e7&fccid=09e02654c2f26bbd&vjs=3
538,Lead Software Engineer- Full Stack -Python,U.S. Bank,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6e2131052305c043&fccid=ae5bfc395c530fbc&vjs=3
539,Software Engineer,"Cipherome, Inc","$50,000 - $80,000 a year",N/A,Yes,"https://www.indeed.com/company/Cipherome,-Inc/jobs/Software-Engineer-9079160b9a48cb53?fccid=aa0e3cf42017bb84&vjs=3"
540,AWS Lead Data Engineer,Infosys,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=e59736822c46371d&fccid=c67533a523c83a4c&vjs=3
541,"Associate Scientist, Quantum",Universities Space Research Association,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2d649141b1c9c039&fccid=863616e2a9258604&vjs=3
542,"Engineering Manager, Web Build and Serve, Core",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=74d03c8403177376&fccid=a5b4499d9e91a5c6&vjs=3
543,Data Scientist,Aptos,Not Disclosed,2.8,No,https://www.indeed.com/rc/clk?jk=a6595c3e155e93b3&fccid=4edf6f7283dd42ad&vjs=3
544,Full Stack Engineer,Brilliant,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Brilliant-Future-AB/jobs/Full-Stack-Engineer-671e22f4d8c2cb97?fccid=502eac2d27eccf69&vjs=3
545,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
546,"DMF (Java) Software Engineer - (Santa Clara, San Francisco,...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ecc4eaf4e478ebca&fccid=da9c8368867819c9&vjs=3
547,Post-Silicon Validation Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=7e7d961c87d84bc1&fccid=a5b4499d9e91a5c6&vjs=3
548,Technical Project Manager,Transperfect DataForce,"$75,000 - $85,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=d84bc44d8c5445da&fccid=d93f98323c02c000&vjs=3
549,Software Engineer,Imply,"$198,000 - $242,000 a year",N/A,No,https://www.indeed.com/company/Imply/jobs/Software-Engineer-6f8f12ce20d33ced?fccid=a18703c1ee4efee2&vjs=3
550,"Senior Research Scientist, Climate Modelling",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4ecef9cce6b27026&fccid=c267f29f0f85e8b8&vjs=3
551,Software Developer - Production Reliability Engineering Wats...,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=93117fc901b7e018&fccid=de71a49b535e21cb&vjs=3
552,"Video Optimization Algorithm Engineer,VOD Team,University Gr...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6a681ee7be1d2826&fccid=caed318a9335aac0&vjs=3
553,Crash Analysis - Occupant Safety and Biomechanics Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=09c79bd0d993585a&fccid=86e9be6ce380173e&vjs=3
554,"Reactive Governance Operation Manager, US",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ad32a64c45e75e4f&fccid=caed318a9335aac0&vjs=3
555,Data Engineer- Infrastructure Platform,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=e6553b0dd9e0b602&fccid=caed318a9335aac0&vjs=3
556,Entry Level AWS/Python Data Engineer,Quintrix,"$57,000 a year",3.0,Yes,https://www.indeed.com/company/Quintrix/jobs/Entry-Level-Aws-Python-Data-Engineer-9cd1b3e44e38e82b?fccid=448c6a409de61c4a&vjs=3
557,"Applications Scientist, Discovery Applications & STEP",Akoya Biosciences,Not Disclosed,4.5,Yes,https://www.indeed.com/rc/clk?jk=19201a4b0591eb39&fccid=fc550ab92c316a41&vjs=3
