,Job Name,Company,Salary,Rating,New Job,Apply Here
380,Principal Python Engineer Remote,CyberCoders,"$170,000 - $200,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0G7vWMpAQU7VbmnFHn-4zFMMsUAvX2c4KERg_STHXvua83V8eQuXdShnFYF1XAAU3jihq0JXje5WLN8o8Toi-HnoJNbrY-2GW1EdN28mOuWwtMGLovj5u8FyQ0K0KhhnonHuV100nc6hVdcz3er6V6o5KdBszQsGXQzBgVdeFXReEAYdEbCVxnFfNLJ--cJBQ8L8InJvI_aOeqSGsGbWTznpGc-xof8noSekJqDSI-PeVz8YUH784UEr9kxkmuPwuljsK3rJ5zMol7_tZMkXgJgc7YVPaSHJXk8jdA-X0xsBSSbpdmOs5ONiKxJuDs-bsdbUQjg196XPetdiKpp1vemvUaRVAWkBNhWnuipV1sGA17AkLBcWKaDNJNFSLrajP_QZOjQLltsRkX1kiyD2q0OlY5rHLUmULH0Poh0HsX5O_nFkpzAmEk80jffX6Uw_SeRsfOVa_1MBgc0nQsTncvbrlocpbXjdQG-Rwl85BgJgL6faAmsd_AwUXm7wgytDG9v9GjHyQblw5IF6YWS0S3Ujl8OM_rx3QGcTL_icXTwtDZkcAw8iIUeWRsKgXbAGCIongHIipJ0W8WmxL8oMh-ZtBzkL3pnx4xCeHNTZ2gAclnNtjJBUk0HPyBzb_dGUQ_YE4bgXdC7uVLnZwQNI7L645TxFeXHCSq3oVZoVclcfLCBoUmacnHxC70qEXnSLxlvw9pIa5Z5lX7gPno_Lj95ktkVHpiXERaRRx3Z2WX4zbettXsD5C5fyIl9cRK3SMCW6QiOUas1_wgz2lvXlqOSf0AyZX5sUuElLn_f8hhQvvnSmikvD1ZXlMJBZe28zak5ao5pAOMrqIoOSGPCqTObuD4bKsqd37KQpBaNsCzhjrE6im8N3jlj168xwIm-I7ZWE2FE-sLiDR0-niha7RO0qXZBgARZF0z0H4DZGv8xw==&xkcb=SoCt-_M3bzRnnYX-JB0JbzkdCdPP&p=5&fvj=0&vjs=3
381,"Software Development Engineer, AWS AI, Deep Learning Framewo...","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=3f968b993a4d9e1c&fccid=fe2d21eef233e94a&vjs=3
382,Digital Design/ Verification Engineer- $112/hr,Mackin Talent,$112 - $118 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Digital-Design-6758367030143c1d?fccid=cf80b7640bd8266c&vjs=3
383,Crash Sensing Data Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0bf88d063537d707&fccid=86e9be6ce380173e&vjs=3
384,Software Engineer (Starlink),SpaceX,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=ae8570f42f656daa&fccid=8bc01be85b97ce0d&vjs=3
385,Robotics Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a6456a8f09ab6e0d&fccid=474f8582476790be&vjs=3
386,"C++ Engineer with Python Scripting Experience in Cupertino,...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/C++-Engineer-Python-Scripting-Experience-0d6b9bbca2864b58?fccid=4df9ebdbae8bf668&vjs=3
387,Hardware Systems Architecture,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=be009f6f05b20174&fccid=c1099851e9794854&vjs=3
388,"Data Scientist using Python, SQL and/or R",Tellus solutions,Up to $85 an hour,4.1,Yes,https://www.indeed.com/company/Tellus-Solutions/jobs/Data-Scientist-Using-Python-c0d46a31e8eb8f7b?fccid=def1eacd3dd4aba0&vjs=3
389,Software Development Engineer,Netskope,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c14c86969e89ef23&fccid=720a8d2e70b4a8fe&vjs=3
390,Audio Triage Automation Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=140c37fda713e83b&fccid=c1099851e9794854&vjs=3
391,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
392,(6300-1022) Software Test and Automation Engineer – User Int...,Achronix Semiconductor Corporation,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=089be8ac8225ad1e&fccid=19be0396b59f5add&vjs=3
393,Senior Engineer / Engineer-Python,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=17287fbe21b2dbcc&fccid=39e7cc3fd9e2cd7d&vjs=3
394,Hardware Engineer @ META (Sunnyvale or any other locations),Mackin Talent,$100 - $109 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Hardware-Engineer-Meta-106594ccc910c14e?fccid=cf80b7640bd8266c&vjs=3
395,Principal Python Engineer Remote,CyberCoders,"$170,000 - $200,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0G7vWMpAQU7VbmnFHn-4zFMMsUAvX2c4KERg_STHXvua83V8eQuXdShnFYF1XAAU3jihq0JXje5WLN8o8Toi-HnoJNbrY-2GW1EdN28mOuW1t4Os_1m7FMMZkd6zyCbtFM7eCyRC0kn127a2SA1HayvPgrehJ87svTBOHODBPPpg_Kq7dpIBm9lgcEcaMnP-0SDspn7ejBTA83vQXMGn8rxsknZrYwCBnDlOdQ1hVEMiFGyQ71S4e7f26gTUAohtgNcWE1_Dq2emtnJSt5nJhTrwCdyxrDA94v7ksaflpL8agG6z0JvwoZIiWrNej7-EELq39DJ_piqcouun2lU1c6pQeoHLMhV8bi-MzLxchPxW7Bk2DDSbXaDK5mIQ6qiNjObEsqd2zBg7icdWX04jun4NoPm1UtZLCbwCcKSvWsyMD-BamjTkEAsCdUh_LA8ljhOpyhZVwX_J2rs2lixHziW4zSNRJQwiD_66qzFUCGNynXKQBZq8jidV0auCb-PzUhDBbMCM54CRq1mpSx24qFjRUCxdFJmsVX_lMU1FK_6zqSzXsRY6FuQYpLlkJsyu6XYLJEq090kdREVRWEYu_6pmRZdoZnjkwxPL0fFTVOHQ6VXMZoHb_QXMHhTHahrsf-lui9X5ZCCNbbMUNosEPxZTNPuQkXAuqts1xvmWmknaJ_EbPkjreOQmsgqj4-UH9Ja3yIuQjC3bmrpoVbw02qPjnEG2c5fsKVCPQ8g6rhOwiGPW0-9nUDqaIvTHXEAs1jrpLh5cOePRTaEfYa_ru_bJgBr5j7vjTOLLxBDjA7IKQ9GdTow-_DrWN51Ki5baF2WmWEayP7pGz0KT5S-m0CLnAJvIcDvpaj7iOy9Ut_SSMv84zFN0pGvS4aaGgulaQGss2uC6l_LCQq-hlg5dBzVDp_wUZgiYD3qHgb6aIpQQ==&xkcb=SoBz-_M3bzRnfggK4j0LbzkdCdPP&p=5&fvj=0&vjs=3
396,"Senior, Python Developer, Test Automation",Magic Leap - Multiple Locations,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3fb96fa083352527&fccid=250b3b23ab6d1a65&vjs=3
397,Systems Integration Software Developer (remote),Hitachi,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=89903bf37cc4e4a7&fccid=28f79c18789111e8&vjs=3
398,"Support Engineer, Design Technologies",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=6cea031386c7637b&fccid=fe2d21eef233e94a&vjs=3
399,Software Engineer - Full-Stack/Front-End,Plus,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=25be2346dd3d921a&fccid=aca0bac013100c13&vjs=3
400,"Data Engineer, Customer Data-1377643",Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9901eae86e38c6a4&fccid=dfc44f3b8c44a6db&vjs=3
401,Security Researcher,Cisco Systems,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b3c01b454e560b38&fccid=dfc44f3b8c44a6db&vjs=3
402,Android QA Engineer- SDV,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=eafe8ccac3fe6640&fccid=116680a29a847a70&vjs=3
403,Software Engineer - Tools and Infra,Roblox,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=84f74743f81bf62b&fccid=04ef150429d33336&vjs=3
404,Administrator,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=a7d17d187724c107&fccid=68467f8543d168c0&vjs=3
405,"Manual Tester with Javascript, HTML, CSS knowledge",NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=8c4f2d8cfbb2acfe&fccid=3800c35bb29ac508&vjs=3
406,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
407,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
408,Identity Platform Software Engineer - Python/Go,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=54a328fc8d32ba07&fccid=3911cf63fc0692f4&vjs=3
409,Software Engineer - Smart City ( applications using connecte...,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=44fa7cb9d58c358a&fccid=154ba50a8fca4d5c&vjs=3
410,Principal Python Engineer Remote,CyberCoders,"$170,000 - $200,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0G7vWMpAQU7VbmnFHn-4zFMMsUAvX2c4KERg_STHXvua83V8eQuXdShnFYF1XAAU3jihq0JXje5WLN8o8Toi-HnoJNbrY-2GW1EdN28mOuW4f4IjbQu8fG62sGjcErMFKSkrWp5fRPCVIGi_1ws9uZRS1dCYdkhzLIVJY7RL0rheAwtcQMpEZ_tX9VAa0RA-AraNz8c6akgwptllSd386afJFAJDn6MW06FPKzFtLk2BRQy3QDgQLsXMh6V3PGZzafqJRa0UEi9CXVyEqVtk5QY_kmHQ17I3jjpCEtDtHapxEzgUQFc3ebr7C3U8aYBs2g7mPsac6FbdNCk1QlOdit8F3j94OUYDOojsl-H-QZE46VtatTrCaFSMOXnRH3BZDSyGrVbTO7yL9VJtnHbwEauZJ0NNtBEBbo0JKWHwlUH09FJcWrecjgSrfWWo-bp3G7BKYcgEg99gu4UDJ79bkXkNY-ySsHRNuaa0kI_zCVzTMm4Z7Q5G9XulWHx9yyR0PYP-gGZQRl23Uzr0p75d_OfFzI2VIDLKzJoIWHxfQ2gYTYhpRbaPvGatQ9GjtWRi3evYd2YNFOWK-XMISQXwS2ekFdQLB5Zv_WHqB_33SG8BWZCpaD_MQp8xyiwmgiHVO16By0GStSeefaCvqNGcA7TxEYQLCLD5xuIAf0VTv40moBbXJub7b5hX0wqeDBxdDVQH9h-OR0JFVPaBWot-QBvjVALrIgACDFyfbKxBCUm-LBufiaHvzRJnsn3bQEJ0jsr_49iWOQBVnDo6A4ZYVS9cQe9lEm7nvkdCyPWXIiXDqGDsy-tq0Ef52odmp92tPwjznsc-f7mnymA3mzzNu0rElrfHpnOU9b1xrxpS7LMOYIT0cETlaTDhwpj7jtf6civ_gslCr5NEtN8gvpdAiWTi0Zjkueif_Z71-CKfkXAg==&xkcb=SoBr-_M3bzRm2tRj4x0JbzkdCdPP&p=5&fvj=0&vjs=3
411,Software Engineer II - Unified Messaging & Segmentation,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e0e659197163bd32&fccid=617d7f961cfcf54a&vjs=3
412,蚂蚁集团 NLP/深度学习算法专家 美国,Alibaba,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=5428134c8ae35a79&fccid=4e75c921d3645259&vjs=3
413,CUSTOMER DATA ANALYST,ScoreData,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb1103605e2ea41f&fccid=58a7af95f0ce8123&vjs=3
414,Video QA/Testing Engineer,Assurit,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6ea356771c82aae8&fccid=c3ecbfcfdbf0b2a2&vjs=3
415,Senior Data Scientist,NVIDIA,"$126,000 - $173,250 a year",4.2,No,https://www.indeed.com/rc/clk?jk=3fc62fb3d710b7c8&fccid=c267f29f0f85e8b8&vjs=3
416,Software Engineer II,MilliporeSigma,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=cc34922420b42f3e&fccid=88cfae2b9c504af5&vjs=3
417,Software Engineer in Test - Embedded,10x Genomics,Not Disclosed,1.5,No,https://www.indeed.com/rc/clk?jk=5a4438d3810973a4&fccid=b77c27a9d900998b&vjs=3
418,Flexible Display Technologist,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=cbb8b0c53b60806b&fccid=c1099851e9794854&vjs=3
419,Decision Scientist - Retail Store Analytics,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b8ed72b97fe9a429&fccid=c1099851e9794854&vjs=3
420,Software Engineer in Test - Embedded,10x Genomics,Not Disclosed,1.5,No,https://www.indeed.com/rc/clk?jk=5a4438d3810973a4&fccid=b77c27a9d900998b&vjs=3
421,Electrical Validation Engineer,HCL America Inc,"From $100,000 a year",3.7,No,https://www.indeed.com/company/HCL-Technologies/jobs/Electrical-Validation-Engineer-32e6c2e824dc23e2?fccid=92a79710d9899fa9&vjs=3
422,"Manager, Analytics & Data Science",Cohesity,"From $120,000 a year",3.6,Yes,https://www.indeed.com/rc/clk?jk=e50ee12b4ebd6b28&fccid=eb85c1dbf1eb3922&vjs=3
423,Software Engineer,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a1762427e7806c0&fccid=d974994c60b73bc1&vjs=3
424,Principal Python Engineer Remote,CyberCoders,"$170,000 - $200,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0G7vWMpAQU7VbmnFHn-4zFMMsUAvX2c4KERg_STHXvua83V8eQuXdShnFYF1XAAU3jihq0JXje5WLN8o8Toi-HnoJNbrY-2GW1EdN28mOuW8S4Lz-5_6dzB4A4Qjay3-4Zy6cddEsdHFaonSFNgf2DE1mTazmL0RN93zOsvWwHbtdiEpBpvDCdObGbVKpHEM4G6R6v6mFFMqFjQYB5-h5bAm4AtW0hEOBwzOe2KUhJIdlmHUfvSE3yBj9wvpimUPnGjh91ErbpKY-iCFSPOM4YJbgILbyjjDHG48Fb5Sys5p9vd6Blbxv3rfmnQYh_YdRbM_9lxQEu5jZubFe49ZJCPDcICsD6M9pdHA8OfZ164vFywK9CxEiV4_vaYUkOwVOdpMxBESIhPnvW-iwnLIT7w9Amy_You5jh8uK1yF8t9KYx0c1d4LZJZ9xfHv77DiC-BRZtSQqrnjUjlHstUCDTqZ-1Z5MYv0L_OkmuNGQAMij1ETMxUrEEptW-qJHLG9IJ1JcsrFJybKZfizVBYpC6-eX_5u-6CQQkJRs9ONLj_aRCYk7mJY3NBFk_HaRSk3F0HW5sONDM-LyYcHwSXrxu_YGVUWAgC9UbNhQ-uc7WTAO5a3HH35iATB2ySvJMn_romk_LX-oHub1XI_PWBVUBrNmrFO97G81J8tqJvwIKiCpgz0B9rE3uF90OcN-wmB1__d7B78ZdBOBpSYWFVC2TbbIz7Svuatg7lSMHIUZp_pR8sJiMRkioh4ZD9ien_CtClCUe2B7rJdW7j-jNErhoIdfJmv32SnZbmed_PVU6EsXaGB60-AY2zY25qs1emD7_oh_1LiF6aN7XCPo5w-qlPbX3UeXa5OO3VXG3QoF9-GV74e-p4U1btpeApv5zdtV8bW3BzkiwdcIx-0wmqTjARw3oPkXI1hqywq9UqNOhig==&xkcb=SoBQ-_M3bzRmthQtBJ0LbzkdCdPP&p=4&fvj=0&vjs=3
425,Electrical Engineer 150k/yr @ Meta,Mackin Talent,"$151,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Electrical-Engineer-Meta-f445947b5c40f6f1?fccid=cf80b7640bd8266c&vjs=3
426,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
427,Software Engineer- User Studies Engineer,Mackin Talent,$100 - $105 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Software-Engineer-c4ba02e8107c1167?fccid=cf80b7640bd8266c&vjs=3
428,QA Automation Engineer,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=19c2995c146a8bea&fccid=69c7d55b78dc7424&vjs=3
429,R&D Engineer,"Axbio, Inc.",Not Disclosed,N/A,Yes,"https://www.indeed.com/company/Axbio,-Inc./jobs/R&D-Engineer-a9f0503842a71d9a?fccid=5a7ba729ed3c0d40&vjs=3"
430,Research Engineer,NextSense,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0a3f02941105c640&fccid=37bbf7b81a690634&vjs=3
431,"Data Scientist, Trust and Safety",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ba445b7d6883668c&fccid=c1099851e9794854&vjs=3
432,Display Exploration Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ef46eae3ca9a61d1&fccid=c1099851e9794854&vjs=3
433,Look Development Artist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b1ca1ad04c7eb365&fccid=c1099851e9794854&vjs=3
434,Data & Reporting Senior Analyst (Analytics),Accenture,"$82,375 - $113,899 a year",4.0,No,https://www.indeed.com/rc/clk?jk=743ae833bf87829b&fccid=a4e4e2eaf26690c9&vjs=3
435,"Statistician, Service Demand Planning",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0adca1021fff2cf3&fccid=86e9be6ce380173e&vjs=3
436,Performance Engineer - Remote,Splunk,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=7c297c0f536f4b52&fccid=aef928e89977f7f0&vjs=3
437,Senior Technician,Power Integrations Inc,"Up to $118,000 a year",4.3,No,https://www.indeed.com/company/Power-Integrations/jobs/Senior-Technician-6f7b7d9caa1e5294?fccid=adb435e920a31078&vjs=3
438,Principal Python Engineer Remote,CyberCoders,"$170,000 - $200,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0G7vWMpAQU7VbmnFHn-4zFMMsUAvX2c4KERg_STHXvua83V8eQuXdShnFYF1XAAU3jihq0JXje5WLN8o8Toi-HnoJNbrY-2GW1EdN28mOuW2d9Cgi1eTY0LHGHQEmMBPsyextZBh9bo_pj84hTLGZng5xWwn4IZi3JCFglnOPHiOv-WveWKjOvvHZT6imIXB_-FJ9pWqiFdypGYnGnZrqS9eib4jCMF9YhMJ_oet8EYar82V7Zr3pGHqnJAQS0d35o2pE5RVVN_P3PUTSnJVOPfqxiPCuxZrkVlbmbZoDK-8_hIiUg6m4Tn72GVy4X-4PNGS_ZhSAiocUwxrSb-4PeAhlkwPSRTNGlky1DQzcDmNxuxQEEfuQtz4WgWIc2TmJDxuYH-YJrv3_PBETac4-TtsKJNE6gXzBU50fKHoioF4EmHKAqrjSGW_gAitcnvZsRO1pflTmrsbe6sXc_bBwkWcqqkY4MEy4GR_NIjpZG90-QiJBy2b9StoeTiuevEXzhu7mNa_iRWUOKP7ljVA2bmLmQ_XyYCH5mh-cMYbOrUQuR3M0bqZYba54-2grhDRYF4RfqcrHa4jN6b14V1emrfLj5Get8IgIYG3Edm-swsCb6ZDmiC7lKlHH5hRQnffYg0zKsYn7730Mt1F8Y8Sq3ow9xsFJuFFdGvJvhwHGHssTJRu2VsBigEVxx8kEvw34e7Fc-L8kz3SX61Dm7LtO8O9inknwEWz0jMrDon022-bel5vRSeI2pNUeX1YUcO6WGjnQOS_280ligbOuk_FuR0CyC8w3KcSqH6bVMFibCmWwfA8MzwIsnK0t0GcZZJGmuVTM0c26is4uGYCoQ-TbOvYGqYvZ-y_evdie0ufAidb-N6u-Epjm4HkCZiG0gb6fxMK7dPssF0TkiuO8zHV37YiSlQ3MSkUQEula2QKIidg==&xkcb=SoDc-_M3bzRmFgxe0J0KbzkdCdPP&p=3&fvj=0&vjs=3
439,Thermal Systems Aerodynamicist,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3371677a8b234a25&fccid=86e9be6ce380173e&vjs=3
440,Software Engineer,Snowrelic INC,"$121,282 - $129,855 a year",N/A,Yes,https://www.indeed.com/company/Snowrelic-Inc/jobs/Software-Engineer-e5abdf4b7dadd723?fccid=59e1c2c1fc5523da&vjs=3
441,Software Development Engineer in Test (SDET)/Mountain View/...,"NBTY, Inc.",$60 - $65 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Software-Development-Engineer-Test-705b878345fc23d4?fccid=91b18912b1d97dfe&vjs=3"
442,Software Engineer,Megagon Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cebe66ad58a3ac4b&fccid=d380fc4f7768d72f&vjs=3
443,DevOps Engineers,GSPANN Technologie,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7c450009a0f112c&fccid=6327bdd0883795f8&vjs=3
444,Data Scientist,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=85aaa5c4760e0fd9&fccid=fe2d21eef233e94a&vjs=3
445,Intelligence Operator,Pinkerton,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=84d8298cdca611ac&fccid=1fb5c7fd9f769623&vjs=3
446,Software Engineer (Python),Locix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=62cfbce4779bf9a7&fccid=412c40d11de97ca1&vjs=3
447,Software Engineer II - Unified Messaging & Segmentation,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e0e659197163bd32&fccid=617d7f961cfcf54a&vjs=3
448,"Audio Data Engineer, Audio Technology",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f9c9ff8da80e7f5a&fccid=fe2d21eef233e94a&vjs=3
449,Software Quality Engineer,Badger Meter,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=af28879c67ac46cf&fccid=53258efdb7d26be9&vjs=3
450,Software Engineer,Lyra Health,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=f8647aa842256c48&fccid=fe7f1e13ed267208&vjs=3
451,Software Development Engineer/w2/hybrid,"NBTY, Inc.",$80 - $95 an hour,3.8,Yes,"https://www.indeed.com/rc/clk?cmp=NBTY,-Inc.&ti=Software+Development+Engineer%2Fw2%2Fhybrid&jk=8efc12793e367e50&fccid=91b18912b1d97dfe&vjs=3"
452,Software Development Engineer,Netskope,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c14c86969e89ef23&fccid=720a8d2e70b4a8fe&vjs=3
453,Java Server Engineer,ASM IT Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/ASM-IT-Solutions/jobs/Java-Server-Engineer-f60075e9401b34ec?fccid=48afb9638548e444&vjs=3
454,Principal Python Engineer Remote,CyberCoders,"$170,000 - $200,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0G7vWMpAQU7VbmnFHn-4zFMMsUAvX2c4KERg_STHXvua83V8eQuXdShnFYF1XAAU3jihq0JXje5WLN8o8Toi-HnoJNbrY-2GW1EdN28mOuW4V0Y8A_I3ZO_VlSv5KdX37pqHyMPgGk3Ag9AIBzy0ohKEtynKLFDRLS9e_dq8J1NIrTaVdA-49Q2A5dgO094kJyKHayiHZc9-y3Ht6cnF2snFulovkpMtZKhaOAVgWKVt2fXiYD84YjTXFl5E0XE1_bsPkFc_hZCYovDY3DqD2xrNZjIVdXD67pnAXMd0jKfNQhuayUVvqzxQx5F-8DlsbctULjkhzTt2g5FE50RGyZ9DVyCCseWEphMz39wiPM1nA-X7q0WitwYJzygRFDZgeYOgjPkoqaUL31z3-Myz2bkdUzDIZEVTdxO4CD2H1wzxnYLz26VfsH8Tco9Pc_eG3xXKrfFgRb7JLHxcz5zjmvh2GXSeLYBTTNFREGvU-pdlErb_hED_Z4cF5qvzH618WCBGpclgZg13flUvqrcbfAHu66jOj1_Fz6I4b59mxnLmfq2Uc46y8-24-BgrLEEXdr_eRJn5rDIbFzkmNPM76J7Z0IC_X4kOX2bxS9VNIfGQlhsWooVKZODCrCGAVyRU_xdjmPFZFSKVoC5a_JGg_lRUIwXiIRimXvqMk4-wvFspG_HYtNdoujnR4IQQi8ko3wZnW8P1mQOnBuPD3hfcXaqZ_nps7EVgGiq-Lm7Sy5rs6dDzPapHL_5wHYg6WxxsbdqbjTDXAPS8qPdbfbCOYc6N-oAuR27MeF4raDbKVsMLLPtff-qB-sVbcayYU290eYoqmX5i99Fp8htCW44v0qNhAMick217O1WozaQXNpJxQAFDc_D5DewnIg1JZU8aCHFEpLw425IqvYdbUNxYAbajzudopmKQrP-PGeklOB-Q==&xkcb=SoBI-_M3bzRl8czA450KbzkdCdPP&p=4&fvj=0&vjs=3
455,"Software Engineer, Core Technology",IXL Learning,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=ac0bdea617ef4067&fccid=94036c5004c09ecc&vjs=3
456,Data Scientist,Colsh Consultants,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=37a1cf43ea0fcfae&fccid=f7b4fcc3fc83b5ad&vjs=3
457,Javascript Developer – Fintech Unicorn,Propel Together,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=1d42e604a8ccd6a2&fccid=bfd62d072447f458&vjs=3
458,GRC Analyst,Redis,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=94982eba74b959f6&fccid=f0221fd1d757b485&vjs=3
459,Sensor Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c4c93c51da39cffa&fccid=fe2d21eef233e94a&vjs=3
460,Business Insights and Analytics Manager,Roche,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=e33cdce3a61abcca&fccid=bca1c8ed48c3b338&vjs=3
461,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
462,QA Python Automation Engineer,Capgemini,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=02db9ba73213a019&fccid=105ecfd0283f415f&vjs=3
463,Sr Developer,DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Senior-Developer-ffd71468d9a74601?fccid=135f90bfe466c67c&vjs=3
464,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
