,Job Name,Company,Salary,Rating,New Job,Apply Here
378,Quality Technician (Independent Consultant),zb.io,$30 - $35 an hour,N/A,No,https://www.indeed.com/company/zb.io/jobs/Quality-Technician-d4aba65eb7869cd8?fccid=fd6105a312cd9fab&vjs=3
379,Data Engineer,Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=8e7f88e4408919ae&fccid=8469cd4f29c48ff5&vjs=3
380,Staff Technical Data Analysis,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=12170b388857c0b5&fccid=9784ae78e9834539&vjs=3
381,COMPUTER VISION ENGINEER,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47f3f8fe7520674e&fccid=3f0a9a48d133fbd9&vjs=3
382,Senior Staff Engineer (Remote),Recruiting From Scratch,"$180,000 - $230,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=04a5c5f9d6625ce8&fccid=09e02654c2f26bbd&vjs=3
383,"Software Engineer III, Perl/Python, Silicon",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5889ce8b1876934d&fccid=a5b4499d9e91a5c6&vjs=3
384,Vehicle Communications Research Scientist,ADAPT Technology LLC.,$50 - $60 an hour,5.0,No,https://www.indeed.com/company/Adapt-Technology/jobs/Vehicle-Communication-Research-Scientist-47d137356d3fede4?fccid=82de948e0bcdf6f4&vjs=3
385,Application Engineer - Entry Level,Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=4c309b7803098ff0&fccid=0294f4c57a983028&vjs=3
386,CVML Imaging Research Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6233c719158aa2b4&fccid=c1099851e9794854&vjs=3
387,Datacenter Network Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ddf6ac263489a1b6&fccid=dfc44f3b8c44a6db&vjs=3
388,Staff Machine Learning Engineer,Wayfair,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=2a08b65b44fe121a&fccid=95485c6456ed2114&vjs=3
389,"New College Grad Engineer, Integration Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b6e4da0397992e53&fccid=b11a318411580b5b&vjs=3
390,E-commerce Data Scientist,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=943d5514a9dd34ee&fccid=caed318a9335aac0&vjs=3
391,MEAN Stack and Python Developers- URGENT NEEDS - 100% Remote...,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9e375ce2f97f76a0&fccid=dd616958bd9ddc12&vjs=3
392,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCcyPUfkjYPxTKWnQJG2oXvJivGZCU8gD1uWwKrLIjM3BqrwZg_Woai7aL_SUK12Ko58BBUJVxqdPqKcTmD8R3u43394GRuApunXuk0uJhmpgj99OiS1KI6kA_y5Z4oDUTCb_r_mm4xJfMheiNk-u-j8Lqzr_tI93IAbwBIfYu1cl2NNAS0fzbEUstKDOi7nzzsiBlWA7gj5i0LKLvCLmYl8fqQ7dTtvFNjC_VsZ9809x0nSfYM_mqxce3Ut11i_vPQkLmthuv_4b9EwLnKlLfIkwMUJ412gHvp4fIPyyUKFk-7ykjKBE2MS_hIUq35nMOCgoETLPd8mtuQUXkbq41IT6nnHzvOX54v-u4K8chLtsGIOqpraUOLey37EH3M9hNQ==&xkcb=SoDI-_M3b2BiG2Rj5h0JbzkdCdPP&p=2&fvj=0&vjs=3
393,Research Engineer,NextSense,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0a3f02941105c640&fccid=37bbf7b81a690634&vjs=3
394,Data Scientist - Business Analytics,wepay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=2eb2d6555d45e006&fccid=62ed771460d18f9d&vjs=3
395,BrightDrop - Prototype Engineer,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=56cc20b1499342c8&fccid=116680a29a847a70&vjs=3
396,Software Test Engineer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ea36907c46ed7170&fccid=b9d224ecba61ecd9&vjs=3
397,Systems Test Engineer-New Graduate,Itron,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=612dccc1382e30ae&fccid=bc47034515663039&vjs=3
398,CUSTOMER DATA ANALYST,ScoreData,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cb1103605e2ea41f&fccid=58a7af95f0ce8123&vjs=3
399,Machine Learning Infrastructure Engineer,Boston Dynamics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f4d55e1e64b091ce&fccid=308bdeae923c2113&vjs=3
400,"Tech Lead, Back Office",23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=1004f62861b04cf0&fccid=03d280daa9635633&vjs=3
401,Engineering Technician,ACL Digital,Not Disclosed,N/A,No,https://www.indeed.com/company/ACL-Digital/jobs/Engineering-Technician-3f4d4cc8bff1efce?fccid=224c86e9ad0c01e3&vjs=3
402,"Senior Research Scientist, Machine Learning",Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=839111622afbb64b&fccid=54ce3d70172499ca&vjs=3
403,"Senior Data Scientist, Machine Learning",Moveworks.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=58bffbf97f5fac88&fccid=5b4ea6c0422a3b24&vjs=3
404,"ASIC/ CAD Engineer- Sunnyvale, CA (4831)",Mackin Talent,$112 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Asic-3254113791f4a5a6?fccid=cf80b7640bd8266c&vjs=3
405,Staff Technical Data Analysis,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=12170b388857c0b5&fccid=9784ae78e9834539&vjs=3
406,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCXV6CKPW9svwGSkG-ZB5gxHf7fjSLB4GQHqHyAh4q44fGZAl11ODt415G9FQfCJWBWqHIsHseYy5oV_q8qOXTY1Tgs-iL1uqszS3tlDIFV4fBKYu1AU9_PK6ykJVUpV4e3zj35TzSGNmZKCM_ZNRrlul54w2WTk4eDTAxluCoOz4RzS8vtzEV9mbsuf5oQupAkrx6YibGgs375GfY8hq8CexZCXbp7pABIbf7fMgwiF3g7fyPFmjndGp-7C8VIDWGup8SZ1UpIZOvKWZiAWS8cC9iDuA7p_tgUPNSDNbLtK9LS1ZbE6qQMRVq1gq8Ezt5v5VfR5fxNCNkZI-HQGA96DdgRWUj9jmTU2ZSX5Ew54krsFgPT6sSRvxc3yhkU9Cnw==&xkcb=SoDr-_M3b2Bh-xUy2B0JbzkdCdPP&p=1&fvj=0&vjs=3
407,AWS Python Developer,Yellowjacketinc,$60 - $65 an hour,N/A,No,https://www.indeed.com/company/yellowjacketinc/jobs/Aws-Python-Developer-7f6ee69bb46bf63d?fccid=19056e4b80030d06&vjs=3
408,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
409,Senior QA Software Engineer - Networking,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=adaa39073c4409c5&fccid=c267f29f0f85e8b8&vjs=3
410,"Sr. Software Engineer, Server Applications - Python",Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=a683c2cb0c375cad&fccid=537661dec74f1516&vjs=3
411,Machine Learning Engineer - MLOps,Logic20/20 Inc.,"From $160,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=18eb842966b37c7a&fccid=2e9e942085461a66&vjs=3
412,R&D Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=422aec87e089e267&fccid=0294f4c57a983028&vjs=3
413,QA Engineer,Brain Graph Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e8215cc83ffd9a0a&fccid=d25570b22d9f6221&vjs=3
414,Technical Lead,Netskope,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=747e26814a2823ba&fccid=720a8d2e70b4a8fe&vjs=3
415,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
416,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
417,Test Engineering New Graduate,Hewlett Packard Enterprise,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=566c100463abcd97&fccid=216eb700022de6f6&vjs=3
418,SDET,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f635cd5a126c33d1&fccid=fe2d21eef233e94a&vjs=3
419,Computer-Programmer,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e4323a1de42a5872&fccid=9f95445de55b4b50&vjs=3
420,Tester III - Software Testing,UST Global,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=eca7e4b14656f7ff&fccid=810178099fb1fcbc&vjs=3
421,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCXV6CKPW9svwXXfF_lLLVwQPncEnRhn2c4J_mMlB4J64E7ICSDK_lYCPqwid5plWER73ZD87r3i3FednQTqlTdTB0xGadfFaVZtuh_PjlJtCHdgbLDyOgjnnjBLvTPv9cywNICthqgzP8cIdFDKdOWgC5zrEkWxJu9M0flg1IQBYmjeXwoXrzfoAzlQlosomt7Gagm-3mM6TUsVGhwM7gmcS2HJMUlf38IVhL8P7_rm5RhlLKrmVuxtRMlsUrgKgjiuNsxnLFLP_iUSgnbOwKsJTW_kTBTSZArFmdFkSaClGEpCSdwk8mO6v1oCRxA3nihqH6NrGJnxM8Y4fl8KX1bIYZCvmod600NEG5S7pZRCPBfPQz2DEwpZOwKWivsW67Q==&xkcb=SoBj-_M3b2Bhpv3-JB0LbzkdCdPP&p=1&fvj=0&vjs=3
422,"Staff Software Engineer, Machine Learning Infrastructure, Te...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5533cbe986099d9b&fccid=a5b4499d9e91a5c6&vjs=3
423,Data Scientist,Amiti consulting corp,$60 - $70 an hour,N/A,Yes,https://www.indeed.com/company/Amiti-Consulting-Corp/jobs/Data-Scientist-dea154135cab2c60?fccid=d064f1b5d13b4896&vjs=3
424,Sales Engineer,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9eeb2889811e7730&fccid=d974994c60b73bc1&vjs=3
425,QA Engineer,"Zoom Video Communications, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=784204cb9c119486&fccid=e32d933c26e873c8&vjs=3
426,Chief Data Officer,Summit Public Schools (SPS),"From $149,764 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=0780b731f5757f49&fccid=3c80b0f0143c1c2e&vjs=3
427,"Geophysics ML Engineer, Early Stage Project",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=5208d59a611da5be&fccid=d6169c6e95113966&vjs=3
428,Member of Technical Staff - NSX - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d01da65e789fc090&fccid=c762a27145bd166e&vjs=3
429,Research Associate / Senior Research Associate,Aromyx Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=63580fc1e33c1574&fccid=e96f669af454f898&vjs=3
430,"Trust & Safety Manager, WhatsApp",WhatsApp,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e325730dbc931359&fccid=ba07516c418dda52&vjs=3
431,Software Quality Assurance Engineer,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e9364198c24e5904&fccid=3444e7c94299ba32&vjs=3
432,AI Research Scientist – Perception and Machine Learning,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ed58bd8526da4bd2&fccid=a2faf1301ac6ad4b&vjs=3
433,Associate Product Applications,Maxim Integrated,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=6b72d96e011f6de9&fccid=795688f508690d17&vjs=3
434,DP Data Manager / Analyst,Genentech,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=89188d514655a6e5&fccid=2525cc4a9a704809&vjs=3
435,Insider Threat Analyst,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=bcba1347f9826b1a&fccid=4ffed6380dd51657&vjs=3
436,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCXV6CKPW9svwrV5UloLoeFqp_bGTqU9rtp1lC0QkHma9LhBnsI6llxggAtmWN25hkqyPEp0EkaJgZLs6L2rli8cXUbph37f8t5JjNoaxBHLoh_XMXh1PskxJq3xXRZnhMnIDTTjH_I6n8cVAT-xmR_UcQh1qjB2ByW68YYMGHUxAnc3fsEU5CNvqGNaEbqkDDHel0-bf2oEcpeyJTfWXVqs01uPXuTUsu1zE_ITWHi1-RQ6t9sGGnU7J0AfLyHmMgAK-yc_rZI4jnH7e84lCbv39ScwwAXxei6FUb9CI5bOqowPYJWsUZqOhFoWrMkEbiww7clXyMrwJ_sKFsICQFeZ3h5gJW-kmqkomO8FXlo9EcGFFw5Lx1ZRzeiEfHo2-Kg==&xkcb=SoCY-_M3b2BhB6gfEb0KbzkdCdPP&p=1&fvj=0&vjs=3
437,"Manager, Data Reporting and Analytics",Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f266d90d3708c91e&fccid=48ecd526e3aa3225&vjs=3
438,"Manager, Data Platforms and Analytics",Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4091c7df70a7d136&fccid=9d614a76893de90a&vjs=3
439,System Development Engineer,Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=300a198deb61d1ba&fccid=fe2d21eef233e94a&vjs=3
440,"Software Engineer III, Perl/Python, Silicon",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5889ce8b1876934d&fccid=a5b4499d9e91a5c6&vjs=3
441,IT Helpdesk Engineer (Santa Clara),DataStax,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=8bb2a4e997fcc975&fccid=8ba5759a04b37d93&vjs=3
442,QA Engineer (Temporary Assignment),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=dd1c3e6361748856&fccid=caed318a9335aac0&vjs=3
443,QA: 22-04501,Akraya Inc.,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=814b3641a6b571f0&fccid=474b9602e1305593&vjs=3
444,"Cloud Support Engineer (Santa Clara, San Francisco, Austin,...",Arista Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f654acb07ebfe02a&fccid=da9c8368867819c9&vjs=3
445,QA Engineer (Mobile Testing),Volto,$45 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/QA-Engineer-9849f3793c5587a5?fccid=535a5ea3051301ec&vjs=3
446,Software Engineer,NetApp,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=aa845b7ec065a3ca&fccid=77cec2f25f9bd7ed&vjs=3
447,Creative Technologist - Everyday Robots,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=ca7fca63b0dedd41&fccid=d6169c6e95113966&vjs=3
448,Automation-Engineer-Python,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5aad833f9322c7f0&fccid=9f95445de55b4b50&vjs=3
449,Data Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=03a44866d318d810&fccid=73ceef0a2153d2b8&vjs=3
450,IT Lead Research and Lab Platforms,Johnson & Johnson,"$101,500 - $142,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=b99ec0dd071666c0&fccid=0bed8e17bc113980&vjs=3
451,IT Service Specialist,Versa Networks,Not Disclosed,N/A,No,https://www.indeed.com/company/Versa-Networks/jobs/IT-Service-Specialist-e218d29a59e34acb?fccid=3f903c48026c01dc&vjs=3
452,"Tanzu Product Support Engineer Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2d08a767627adbbd&fccid=c762a27145bd166e&vjs=3
453,Field Test Engineer,NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7ac55cd216670dac&fccid=6eb14ad07fa5c594&vjs=3
454,Sr. Data Scientist/Machine Learning Engineer,Formac,"$97,988 - $150,860 a year",N/A,No,https://www.indeed.com/company/FORMAC/jobs/Senior-Data-Scientist-Machine-Learning-Engineer-4371127e3edea5f5?fccid=9700547e24b48fe2&vjs=3
455,Software Engineer 4 - Threat Research Analyst - MH1000114,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0543145790310b2&fccid=e9e363d6332bc1cd&vjs=3
456,Software Engineer - Sensor Simulation,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bd80ea635ccf6927&fccid=00f9ae225292fb3a&vjs=3
457,Core Engineering - Software Engineer V,Iron Systems,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=be10742f8b25206d&fccid=39e7cc3fd9e2cd7d&vjs=3
458,Research Data Analyst 2,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=5a594e5481ccf6fc&fccid=1ba7f338730ce720&vjs=3
459,"Data Engineer, Customer Data-1377643",Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9901eae86e38c6a4&fccid=dfc44f3b8c44a6db&vjs=3
460,IT Security Analyst,University of California Santa Cruz,"$75,000 - $90,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=e924e6ebe1b7723c&fccid=a19f34e542f56d99&vjs=3
461,Data Analyst/Scientist/Visualization,Applied Materials,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=d66e943e5ff28147&fccid=6c6f37e2a6cb4c55&vjs=3
462,Associate Communication System Engineer,Maxar Technologies,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=8dec97b2440334ae&fccid=9f02eee31b134261&vjs=3
463,Research Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e55d69c00ac725bc&fccid=1ba7f338730ce720&vjs=3
464,"Business Operations Manager, Facebook Feed",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ea2e32b63fc12cfa&fccid=ba07516c418dda52&vjs=3
465,"Research Engineer, Applied, Mountain View",DeepMind,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=73eca73823ff7e37&fccid=f7a497365b2054f1&vjs=3
466,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCTzEYRFzfNJj-Cj6gBMuywFLoJSQ-nxkJN2wrBZyno6_AiokXWHGvLRbQerVNYyKgxmwsY30Mc6gvDDzDQihiI6V1fBI76ZgFtlJGDKNqXTsci1v9xZRxXSUsK7-clyEadVoPNF-iZSnlNpgU8u1g360rc3266rhFjg1Cln5HhcCwIDVbLXPqxHKSah47C7BWbFWemD5viRzrQkfgXXW_fuioTzZJU96XYB142BqmWvCPYTFPClcdMZFGN2cdG9NPN3NPrtOwASOS_3ZrE21_aOB4u0vqVzUzTsE1FvgXagmLY59io9ZwKL9UpuRrzAyNF9lXyvifnr3BeWtwIYg0CdNyKgr36yTt7uVIy6ntxHIklnqQuoPieM3CgUsV0Ljzg==&xkcb=SoDw-_M3b2BgetRe0J0KbzkdCdPP&p=1&fvj=0&vjs=3
467,Full Stack Software Engineer - Machine Learning Infrastructu...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=eae7d203a4c94110&fccid=caed318a9335aac0&vjs=3
468,Vehicle Software Test Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7b3ee3696be1c359&fccid=aca0bac013100c13&vjs=3
469,Data Engineer,Solidigm,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=86ca5f393ad3c7ff&fccid=1140ec8b1bbbfb61&vjs=3
470,Data Scientist,Stanford Health Care,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=8cde60ac95772601&fccid=1e9dc60a2424f016&vjs=3
471,"Data Analytics Manager, Network Infra",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=741831a2243833be&fccid=ba07516c418dda52&vjs=3
472,Software Test Engineer,Mainspring Energy,Not Disclosed,5.0,Yes,https://www.indeed.com/rc/clk?jk=521c999b7c04a263&fccid=8e5029541e5ed469&vjs=3
473,Research Scientist - HCI / Voice,"Agilent Technologies, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6dae8216056fb50f&fccid=314d6d2bfc9df32c&vjs=3
474,Jr Pipeline Developer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a5280bef832f1c6d&fccid=858b91c1e4506185&vjs=3
475,Electrical Engineer,Snowrelic INC,"$80,612 - $103,231 a year",N/A,Yes,https://www.indeed.com/company/Snowrelic-Inc/jobs/Electrical-Engineer-5ecec65ff83d1387?fccid=59e1c2c1fc5523da&vjs=3
476,RF Drive Test Engineer,STM Consulting inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Rf-Drive-Test-Engineer-f5a5e909ed6725f2?fccid=269052ce4f1fa6e2&vjs=3
477,Systems Integration Engineer (multiple openings),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f11c5ea7d808f9ee&fccid=0bed8e17bc113980&vjs=3
478,Capacity Planning - Manufacturing Decision Support,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f2e4596bdeda9ee1&fccid=c1099851e9794854&vjs=3
479,Senior Lab Technician,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4268ef791d326f8c&fccid=c267f29f0f85e8b8&vjs=3
480,"Display Prototyping Engineer, Project Starline",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4bd89cddb13cb223&fccid=a5b4499d9e91a5c6&vjs=3
481,QA Engineer (Mobile Testing),Volto,$45 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/QA-Engineer-9849f3793c5587a5?fccid=535a5ea3051301ec&vjs=3
482,BrightDrop - Prototype Engineer,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=56cc20b1499342c8&fccid=116680a29a847a70&vjs=3
483,SDET,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f635cd5a126c33d1&fccid=fe2d21eef233e94a&vjs=3
484,Python Senior Software Engineer,MatchPointe Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/MatchPointe-Group/jobs/Python-Senior-Software-Engineer-e16be4a6cfa5def0?fccid=780d0cd5f25e8f9e&vjs=3
485,Research Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e55d69c00ac725bc&fccid=1ba7f338730ce720&vjs=3
486,DevOps Software Engineer,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=582e4a3f9df838b2&fccid=0bed8e17bc113980&vjs=3
487,Data Engineer,San Jose Water Company,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=9dc86e93df1a1058&fccid=109c2fc75d2f0185&vjs=3
488,Monetization Strategy & Analytics Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6b7f285bdd646452&fccid=caed318a9335aac0&vjs=3
489,IT Incident Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=805546e79a484d5f&fccid=caed318a9335aac0&vjs=3
490,Lead Python Developer,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=94a775a2407966d6&fccid=a7f712fb47f93f16&vjs=3
491,"Cellular System Architect, Pixel",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=45a1a973f5af27bf&fccid=a5b4499d9e91a5c6&vjs=3
492,Engineering Lead/Manager - Perception (ML),Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b14762bf0a5eaac3&fccid=9d614a76893de90a&vjs=3
493,"Research Engineer, Applied, Mountain View",DeepMind,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=73eca73823ff7e37&fccid=f7a497365b2054f1&vjs=3
494,"Senior Business Analyst, Devices and Services (D&S) PXT",Amazon.com Services LLC,"$118,000 - $160,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=b0a16c40d4c5bec9&fccid=fe2d21eef233e94a&vjs=3
495,Vehicle Software Test Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7b3ee3696be1c359&fccid=aca0bac013100c13&vjs=3
