,Job Name,Company,Salary,Rating,New Job,Apply Here
908,Software Engineer - Container/Kubernetes,Tolfrey Group Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a25a11892d2b891a&fccid=32a1b4b10fb40b8d&vjs=3
909,Sr / Staff Software Engineer - Perception Platform,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5e1da62edfcf1c1f&fccid=e4c0ee71fcc4b04f&vjs=3
910,Staff Test engineer,Marvell,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=7dd045467d825c96&fccid=db037f7557a1966e&vjs=3
911,Senior Software Developer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8c816ebd743b90c4&fccid=dfc44f3b8c44a6db&vjs=3
912,"Staff Software Engineer, Developer Tools",10x Genomics,Not Disclosed,1.5,Yes,https://www.indeed.com/rc/clk?jk=7175551197254220&fccid=b77c27a9d900998b&vjs=3
913,Data Scientist,Teknatio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=48489c315d927165&fccid=aafc62f33ceb431f&vjs=3
914,"Senior Anti-Fraud Analyst, TikTok Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=5076885ab5cb2159&fccid=caed318a9335aac0&vjs=3
915,Technical writers,Expert Support,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7ebc7459e09b72a2&fccid=c84c55b097cd95ec&vjs=3
916,Security Engineer,Workday,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=011db5417a4265cf&fccid=9ac45d217f8342a1&vjs=3
917,"Software Engineer, AI/ML Product",Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=d32d1d927019b073&fccid=16a37eddfee06e0f&vjs=3
918,"Devops Consultant with Jenskins, Udeploy and Artifactory",RAPS Corp Inc.,"$99,296 - $198,704 a year",N/A,No,https://www.indeed.com/company/RAPS-Corp-Inc./jobs/Devop-Consultant-Jenskin-996a226c822a18c3?fccid=187759c854ac3988&vjs=3
919,Autonomy Systems Evaluation Engineer,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9f660ccc9ffabc08&fccid=f9f7576fb7e7bdc4&vjs=3
920,Azure Engineer,SAP,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=0f485762fc177d31&fccid=156c7820d1988640&vjs=3
921,Test Engineer,World IP Phone,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=06df7f6f5b427eee&fccid=bbad558540cd4dfb&vjs=3
922,Software QA Engineer on Network Testing,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=97d463dff234d4be&fccid=d5230293af751815&vjs=3
923,Senior Fullstack Engineer,Vareto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4b86bedeab1f51cc&fccid=672a63b6c646351d&vjs=3
924,Mineral Data Scientist,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=30902871676a7c06&fccid=d6169c6e95113966&vjs=3
925,"Data Scientist-Contract-Foster City, Ca",Nelson Interactive,Up to $85 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=c667aae4b02822e8&fccid=5f1eb00e2f9c9687&vjs=3
926,"Software Development Engineer , Design Technologies",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f11699e002e38d85&fccid=fe2d21eef233e94a&vjs=3
927,Full Stack Engineer,Express Global Solutions,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ce0da10402a268bd&fccid=56638474b2f87df8&vjs=3
928,"Data Scientist, Auction Expert",Facebook App,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=5e2f278678aa9746&fccid=ba07516c418dda52&vjs=3
929,Solution Engineer,Keysight Technologies,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=89371271c67bea11&fccid=d072500b76ca23c2&vjs=3
930,Developer - Snowflake,Enquero Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=77a577ee7a62de20&fccid=fd522450e8a7dff2&vjs=3
931,Data Scientist - DS 1,AppZen,Not Disclosed,2.5,Yes,https://www.indeed.com/rc/clk?jk=9c5b53682eff2b16&fccid=232d2677a5ec1087&vjs=3
932,Junior Hardware/System Validation Engineer,Quintrix,Not Disclosed,3.0,No,https://www.indeed.com/company/Quintrix/jobs/Junior-Hardware-System-Validation-Engineer-72558369f3794c86?fccid=448c6a409de61c4a&vjs=3
933,Gameplay Systems Engineer - The Sims!,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ddcbc15c88386d38&fccid=617d7f961cfcf54a&vjs=3
934,DevSecOps CI/CD Engineer Sr,All Points Logistics,"$125,000 - $160,000 a year",3.7,No,https://www.indeed.com/rc/clk?jk=823506f7d89d4498&fccid=d8df7115c681dfca&vjs=3
935,Software Quality Consultant,Continuous Quality in Software Engineering Gmbh,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f13b1faf8029724f&fccid=d43abaaa561b125d&vjs=3
936,Software Engineer IV,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cdfee1b21bc3e6d8&fccid=b73278f10efdecc4&vjs=3
937,QA Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c66249836196293&fccid=3474bed27ac89b0a&vjs=3
938,Member of Technical Staff-Platform,"Arrcus, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7e02910d655f49c2&fccid=1f6bd5bace4d852b&vjs=3
939,Computer Vision Scientist,eBots,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b9f7e15cd5a5dc14&fccid=1d63b960117b5b50&vjs=3
940,"Power Electronics Firmware Engineer, Drive Inverter",Tesla,"$175,000 - $350,000 a year",N/A,No,https://www.indeed.com/company/Ter/jobs/Power-Electronic-Firmware-Engineer-a8201ffc2249fac7?fccid=f0e937f72d400d1f&vjs=3
941,Core Animation Engineer - Maxis,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b68b455bd8b7916a&fccid=617d7f961cfcf54a&vjs=3
942,"SW Build and Dev Engineer, CoRo Platform Frameworks",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=7286ad54f5f465ce&fccid=fe2d21eef233e94a&vjs=3
943,Senior ML Engineer,Celestial AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8483b0190dcabff1&fccid=dfe13749d655be05&vjs=3
944,Lab Technician,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Lab-Technician-cad99843aa5a7d8e?fccid=021e5b9130f2eb79&vjs=3
945,Data Scientist,swiftlysiri,Up to $50 an hour,N/A,Yes,https://www.indeed.com/company/swiftlysiri/jobs/Data-Scientist-993ff6d1a1a05825?fccid=7902162e961ed7a7&vjs=3
946,Data Engineer : 22-04052,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=16081c1409fa68f5&fccid=474b9602e1305593&vjs=3
947,Customer Insights Analyst,Databook,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fa82bba42bd670c6&fccid=6d97378d22288573&vjs=3
948,Entry-Level Digital Signal Processing (DSP) Engineer,"General Dynamics Mission Systems, Inc","$70,600 - $78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=b009b2e0b93cba93&fccid=382dee2cfe0ba124&vjs=3
949,HR Technology Analyst,NVIDIA,"$111,600 - $153,450 a year",4.2,No,https://www.indeed.com/rc/clk?jk=9d3eab4f85bc4115&fccid=c267f29f0f85e8b8&vjs=3
950,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1oBlvoYythfIGvFXLFpsUy4eb1Mf0aIRRhv9FoUlxXNnlARWfGS6PWCLc70LO9WY_VYNAOp8LxvtZjRVx6452WWFbTZ7-1mGBiz7F5OSvZT0yCmsC-dcN12VB8i8DGMOsUFWFrAlRt_WPiKJt3cerrJycOD7nfC1NJsFWb2Idcn8TSTuTjOvUk36gR2SMryAxg6La5LzU_sVOzRlWVk595_V27NTAHu5gWzU8FAq5w6rw_D9WKbq9LoHFEVnWth3ayoVh3B8dcS4oUcHJzzxuWKMI95ZJ5QyDd5kHCVoP9bO&xkcb=SoA6-_M3amidRRX-8R0LbzkdCdPP&p=6&fvj=1&vjs=3
951,Software Infrastructure Engineer - Python/Bash,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5oWBTzgYUIZMlntrKS9CDc2Aa7gkPz2YOfqdubrdloNSZPZBWoyijThdv5bS34W1Va50QuKDpx7ylMmXpPCDr7jbg93otxmqZVAIeXV4Ay-4RgYOWSimi1YTzRqQVbZjXbdCWDpggBBKtkNe_Ago1C_Nfv-GqyqgJD96PlMlV4VRa1PyIMbHbvioFCRv7XmHkXX8w1CdvoEQKE1-30xL5la4sPlfwZ7uc81no4yudq_P4wpbn9c-TGtOiIB1yYLl4NpJi_v90ny-hfQ7Uy-kv8Gnw40N9QDyWK_Y7yt43eIOV9KErc5o_wiU0a3BXxvqopevQn8OrV5cfG9tj9eh1oM757ZDmW03uD8NVlfT40-q5Z7cBjup0qihCN-PRWANYVe5pdi5cBud4LqUUUH6tjEYoSqTvbyIia2LbBsR_vSa_5x58Av2qZ_vCeX_2x3plv5JBHxyHjIsd5M-3G9DWSRASqUdMXGkNgQveTA3HiPmRc5-PQ7yr1kTlv3pdieA3s8Wq0jaC4uLoNY3v109VdjZulauXzJHJpPLwQCUTa6oO9ieGALqaE4OcwHgsYFaW7_c37Aa9d78Ii6Ooa36qshX9xnG-SaQm-03vd5guSNcweIrnyHPAIjn0PYLFlZ1MDQQSyT9NBbix-msUzPY4ymuFKinPhR_SAwqJHSsD-LfmzJtHGARvGUm6XVnY9r_kNEGtMnwESLC4Oz5XqgjU-SJuqMJrEVcabARKhkHNjCJdd9SQC6udrmb-RMAJt_YvhcEjm6FlvEFol1BO1vBfvoD_J7mwNVs3-agGnTVZNRbD0Q_HNB4GQRcyYt1TKbQav5m1CNTwxQg2cWBFAs8VkYgTCG8aIE2fuhCQlllXCC2jCUJx7yTinE7u-hHEF_mnzpXEktzbHiqql8QDDFtGXcHDJ44mG2YiHT1iDM0Xjh2A==&xkcb=SoCO-_M3amidRRX-8R0KbzkdCdPP&p=7&fvj=0&vjs=3
952,Data Engineer Python/SQL/ETL,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOESEMFwMFO5mwjZFlwl6nvpwbGLWHFmvBzzorpoXX8ZFRAQhaFlwImUAkDme9o2Odo57dlZ5jdqmTfDVq36M9c_sQGw0z5klN4ipXzFqjqrY9I0P_cNSqIZr-nLMMYw1uh70rmfTANVkvB16Q4C6MmUbeMNo3kaYeqcf6g1BHBnmoV65Hbu-D8L3pvyG5mr9q1Hdg_153rrNbVYqszEEwbdxfKvx9kNJQGbYcKwxcuInsnFoD8eyMQau0UIm7C0i-ubPz9j6-3Sxv2MwkEOJnBa4AqyCXSMU5XW33Wo72JTskjozRHcs9qT1SD30jlX3YP4Ilnig7zMYs2OJx_qQO3xh3J695MEDDh95BKR8sTce6ddkNNjXeK-StkFIezODjzawYz77IkFDEL-Z7MQk7pEDf1LY5gimpv1JFvjO89IfibYVMoWCnQhffBPzbdf8GLfforZ-ZndmoRtdCLtufwPhf-0WLfCernY3NH3_QRqdwvRfZOrTNdTwrCFEgVNOfEJKY98cMflcsGWFp7Dju5BQ==&xkcb=SoAT-_M3amidRRX-8R0JbzkdCdPP&p=8&fvj=0&vjs=3
953,Display Optics Engineer,Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkWHVZe89tmcoEXChuUH50freLuvI66fGZ8yE1C-J5aasuSRU5btYSr607GEeeCTzcGTRUyzLyuPWxioomz_kU5qAG9o8cZ7-N9wkhM385gzlaG7I3bYdjLwHLTEhTng6MZaYRWYp0pTbc7MU9icMRuOldLIqaReyQ__5rK5GxX1x1ToDzHBsZCxUy2CZgWtMkvF5nHy19umHY72YzCCfSGLeqy0niKY8CP8donYDHSX662REAnKGOy_Yapb9vHrUApqdypZiFqKPjfbqq7bTBoGxhp2JdFoYad51SRQKcVRbF-TOjcBduqYJivh_tR4d2VZCrxkTKR7NGqtKzr7KmOlxefkFP0MC6u_DiVKKHWrfeEllsVWNBIBLnlNLHfqW7Qc-gSgDlkqLHbaMaWtqzT97SL3B5vWnPASi7n5-dP2D0ycw9ZTbpTWWQ6OE74K9bA5PHcGSm5VHJYGUcWH815_Pn8D72qZwliZ62kySDSGpqRcX8cMX5KQteJ3AaD3h6wYrpMtCHk7B1-fzy3-GTgMM49GJchZWwXc0pJupxvlB7Nisb50FT_vWTQUFnofq2WxUPMKvQGRrYGLqqoZ5oPwH5R6kCRbincQAkkCzPMGQtDtNlpnXeVVfjS5oONcaIJ2p_yftA0eJJ94KaGILMyIdnciJTTid8kfi7SHSdtqKuzgIJUu92bT_5lnXkJH8K790oX8P66mwnvUnr9iWp3BbIhCOEpSn2aPpy4oxcvc_7huLvTZAip9C5pSx2QzFgY3apIwqF2YQOprBvyfJqQO-3ucWBO61-55bwF_0WbtPexx6JuFx2ByWon1UtOGLDJHEU8gQyPYVZDSBFyqRcBosL4sJRWYRxvpjC4f05n8ng0TGHP2K8xIHK6_eihfjyMI0M8B8QU9euJxr1Sz0u6XaUZCp2KIt1HfsRk7efUTy-vGLONhp-D_9f-4ZsMSZaVzzai6XrEeTQ1egV3k8xJ_dXzayh_0AtR41KDgJh04IRUgD_7kPNCslxoPyy3Ynvo=&xkcb=SoCn-_M3amidRRX-8R0IbzkdCdPP&p=9&fvj=0&vjs=3
954,HIL Test Engineer,Capgemini Engineering USA,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AFPWGUWd9WogocUMPMJGIIN0itgsMWMAh4xI-EBuTuD3X5zBENxvz7XDSeAQCv1bUyKc4XYGWqMovSSx6rbs9OoAQKfm9tO2HIc8uHetJTsqCkaXfaTn4x15T567QRlvf6tM5oMNFAa1rjtfj0he4LEeyww_xfIYzUvloSCWKaNHjfnf8Rb6LhPni5KvSD1n_-yhoPt4RyZ1Fs3AoMzdJRMD6hjr381oQNcvFxsdNAolL9iZfAi6qVQuayuHH_-_LXPFw-2MAhSZsLzx8SAdWSIoNAsO7Dp5RlEeFzebk0EQkXUWwHcB_4FsDr3odLdNwHRiA2r80jj5ZZBBpy2-YJP4kTw3ctgxN9aGfb5zFUaD7nDPNFmDyTi0HuTJE6FVOoAvyIQhfJpWAgd5fNiY8jmx1uHpRZE-Th1tfLNPDCmPsqpuZRx_IrhSlnYFYRiIXyeAX8WeBrCcMJaYbHJxHBYO-if8UILo3Horm2da6576-gtn0XpAPk&xkcb=SoAp-_M3amidRRX-8R0PbzkdCdPP&p=10&fvj=1&vjs=3
955,Ecommerce Data Scientist - REMOTE,Stingray Direct,"$120,000 a year",3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BhFJ8ddqZb8WQY2A-LeqcjzbfYC2yoFcx2RKsEMgWd6ry94i7iZGueBpVs2UjPXXrd2VmUzdgfuiJUJePM3msXX9-Ix4uCotyw3maJ0ViRMkZ9SnSGd0OVBJhCa-POfSj7iNA0yKuH_ZeDjAwBNNc3sp30gMaiD0rNFkyhqDy_afxYwAh3YYD31NivSCo5I3dmO_s3WYLXtG2K4O-WgaK4hz5tmcFV27yZ33rP9IOQ4B3O0PUMF-G2OixL4-h4K9WfgfxfIrHK5tiw9oICCgf9Tmz2ayJY76lQnjXQqNltD7dtPJxo4xvqM47DV5Htb2ccZ285nxudpK0A3oGpmJzckmh2AWdcSF4pf65bfGuIYsjgZ6jp60Te5AW_hrZ5oty5ObDLi23ieEo01YGUslkq27o9k9FNPdm2s3BFCOlx56R1xJ4LYD1DKqsK5I4eGmR-HvFrNQXRn8E1BUcMn7QsWXntk_vhYpc25CDt1etNCz0P5WrgBhzp&xkcb=SoCd-_M3amidRRX-8R0ObzkdCdPP&p=11&fvj=1&vjs=3
956,Machine Learning Software Engineer - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5qDqvgxBVZuiIJ_TU1cGtf3vSs35furBYFiAbm5GM3gISFNe3ZHrekg9ebh58CPK1Yt4lSxiHlpmlC6bU52-ELVx94lExX6YeFlYZL92e3gzdVVKV_NGBNWw6NL-g4HbGUXEAuDxWdyOUejMTognoJC0GGpQmhVLgGvlJ8pgY8iKuRxT6mDK_Iscx--tR99QJnfcKfubdYKB7zunNO8iiK9nyhl5-h5PRAwrBmqs9FDeaTTLCcmfC0x-kQy-NvgwBbVpvPlmqyXdbLOyGbwcwj-wBvQ-ioGzIJhEp4OTvMWNDzsQNnfYcSTmsGRoa684TPdMa0EctaEFApEABseJ2OR0OEa7jwiPA0igL1Y489_ld8q5PPR5j_4-BJtJkOa3E8iBtMCA3iLvWGrWLQM1tdKppdfmqFXrJ8yCiwb_VLsEm72o31VtWRk1QrSuW7BGJa7bnUC_IgNXogvbw1aXzarSrKSyzKscQos56VyfUuhY7kba2xb5OFPAqnh_79PjBOTn-GK7H0a8wWFCaFVY12GbD-qG-5s-o5SQUhLt8ElNFWrHHyU502CuOyP00qP3s9oaFV2JHqjYWxBMTxv4bE8zzWMx39OXlhntEYgl4oLH6R2dn2WkE08es8OpJAuaM9v1IInw8ZWv9NB_XHG7zeEivnTwNWF6kGmxDUd64Rnj8kirv-R-KW-Llnzv1h8JDgLeV3--JFlMz4JqHyFsGGnUF1Ypi7ssySGwRxcJKexuDqlnvShcyj1MdkdQmXfyzIZZHI3nUROqmUR_GOIuPwCKbaqWhoxJeoXue0me7Ohb1lBBmJcTYZin6vuvmDB8GjMJh4aNXe6cNx5xfXSM-aBVHAagkSM_eCJpmZTJJqHT5tuTueUhynoS9fpctS8PwmDJH41n_0Vz6BLxvyPZkOmWwj1eXQsb2rEtNbYbbooVQ==&xkcb=SoB_-_M3amidRR3-8R0LbzkdCdPP&p=12&fvj=0&vjs=3
957,Principal Backend Engineer,care.coach,"From $160,000 a year",4.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARigeXHGeSjQ2vKMXANkv4f6mpsNozSk1RfJ4qDqeULRJRhBjFZerPWL_DIF1UKxqqlYtLrxNadsShciMkSQ2F5U63xn8hGYyGpPC-c8uE_nCE1Q-jKcK4r7yZmkvV0elSfdlpnn2CBS5kX4Tly2QVtF5Us3XVZ4zGQ7hAxsgKECfOtAWn3On8gaAf_IIwEkfvfm0v9qXqqfLO1k-aflkKbxNL_Yx65Kr64RRhbn0_kb4NS8rmt2Z4ChnwNBILUXWUP9apFscCCZvpw2fSy4CVagTS1sBzighiyVNlOhA5l9poycIMrEDSTrPf9N337OsM3-oIb1APXuTl-5XAIwyCipRoc40FwQMChJO7pSRbiEGqTKDIzr8wgzHUbbO_lrMTNu1HCWxT-FPYJzZyfxzq2uFth9ZpSZ5mC31oMj6tVLaDUhODUMjYIZ1wXBh9fNqd3V3nsfpRuFU1fYpkJDmbumA_Tefl5N5TLWw7qQSjwkqlkhEX_MHgSQuRt52EYXA=&xkcb=SoDL-_M3amidRR3-8R0KbzkdCdPP&p=13&fvj=1&vjs=3
958,Technical Artist,The World's Largest Social Network,$66 - $75 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QGIhoz_2VqUepdcKLBLI_zT-ByUZ7jUfN3Or7pkEju3OcqKVkQ-XWQDr4SpL8DpnLofT0sAstiJWrELoRsWQKeSb5TgeTx6L_lWCuZ_wRfjtXlIbJIGe0oxKP3gojY8VxD_s7d-bFN6wX03_sX3HHkCRy64H-Eu7Ji_ZhsDt2B0hNxLnihRaPZNPSIAqBmDjFArbHHVjEpv2cPVvgOOIjtd5xciTK7pJIRARRZ4pObczDbI8s9InzEQThmtUEDFPv3ybk4LrioyJqJzc5tsYwCRmxlfRcqsTUpMuSrqXs1c_8TVC9inA4lsMAN7WbZM-14KAgNc3KnFV8aCaMNECU2mNG1T-eFEag3Lnrl-veSg8SEKKsvl6LAS2HpR_puweLigW-SNi_mZlZUfdyRrZAWFBDCooZ8Z3W4I8IBRGgj9A5OSbeSwnDaJRg-jVWrEkj80M4ESdx6UWDnZU7R-dFvxV3lIOpJSxhhXzQtDw3m_vt1w9uCb9wDgTA3R6avZVfIgHH0mjUpM_z4B12hdgOUY=&xkcb=SoBW-_M3amidRR3-8R0JbzkdCdPP&p=14&fvj=0&vjs=3
959,Software Engineer - AI Software and Systems,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5rJVGkBlEf4tbAG318JG4iDt0WLhdGh_i898kw2yasUYeeOkKbjyFATrMDUu-VGgUwmD5hWi1PtVemAUlaDtLHDvZLk4CODsk8MR2tLKVS1D8lVUSrr7iUrGQLCL6BNi9qneWvlxsXSFJmmsqUUrty_8qML7m8YLpBNGsNKklS4TM4nSApVMkKHbjrWYj63Atoa9NqQ0HJR9fj62R0zKdOziSaxW3G6ZoBG-PDhQNIMsRYQxtJrdEsf69vNOSiE45ephJSugS3fMZLT9cfbeg0V-AUEhikEgHR4Uvbhqn_KBJxv0Rratjr2_SW4BGOCtZrkXbBOaImOTKka7C6Y5iqWkVsF2BNkpUL9xGU7oKipEekNPzKvSwXJzoM96S-oNC13PU4wpw4dZEaXt2ADELZu2ieHqlV1OUFFSN0TNptvCMBKb11zYLrKyQyRh4UHU0ceCe-YuJd4AnQtcvnII-WcpON5sHQ1jWb7cWHHVxm-NU8WDpIwV4nb34aJlSeftXYndXz0T_qrfl24ZCtnJPm-wxdytMIbhI3ih6MEqV2rpiDKeH6gKfq4NMhAsOJeuwwl73UT5oOafoBM3Mhokohzdgcqunr32_sTjIyXhgkpRwHSaznP3Soz2FDGcVLJJUtJoy0M7UfVejzP2BjP4mvbJ8LgkUHHtn_tdDCkI2KiwUNVN-EO9KFsC58Xsfp3jEg-YayWG_1maxfAv3knCjDz3DEnKtQ3MBVPvisJDdumAZz6jS1YH2Ed-cfSUgMYqHaQze7vZIhyRZ2Rm3TebfQZjgI7qVZrG4SK9itct6W2qsIG9qWdYQbsOtWcY9RCHBtE1mSjI9U4VNEBfNfN9xxN3MFKTbNaf3bPyGcvdZWmhr2p0do9SkPsWHD1QCrbh8KbZkXKaD3OnYKlezVWtGyl3ontcEKvLIeUGQRpl2r_rg==&xkcb=SoAL-_M3amidJUyCRp0LbzkdCdPP&p=0&fvj=0&vjs=3
960,Engineering Technician - Reliability & Test Component,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIeTbXryy6fWSnJOJ5hwvhKIxK5RHzHQVFA2tr1K4ea-c8g_Tw3OfUtCs_YjLGZBPd-66pfzHcM68DPaEdBeSjug9u8h5IYMXHdhOvpa-lTu24Ecgk_d84ifDvNrJuLslpXc1iqDlVCBGXlh3_RtSkjHfZydLKM9yIyG9sEaKZ9iBMikqXE9OT4mDaOXsjb8D6o8GtgItDkeWRiDuay2Y5ymb3MwA-J0hX2Ns-WmGUuk9pdpXi-_Wo-ChzCXMnQwuRFoG81O49E8HBI4dknB4dlS0fOSdPj5w7HK_hTc6XA5BBeL5qCFz2EJusOSIvPiCcZL9sdDVJ_urlaqSiryt-IQHuaHZtSLSaATha29-otrXLrngZxtGDqvWLUtAHFieIhwz1R1MLH7ig7vTvRlUTdBiV0nVEjYResNKgnJsopdI8XttoM-zP8T&xkcb=SoC_-_M3amidJUyCRp0KbzkdCdPP&p=1&fvj=0&vjs=3
